(2854.0, 7.608638917142579, 9.813306980624029)
(2855.0, 7.608589074674301, 9.82470028894634)
(2856.0, 7.620200020804701, 9.839034302506617)
(2857.0, 7.62881069185999, 9.859082974063414)
(2858.0, 7.646108138740471, 9.87335146538071)
(2859.0, 7.65770407763166, 9.890459727438099)
(2860.0, 7.666353852802407, 9.896260013773754)
(2861.0, 7.672093131281037, 9.89903133101621)
(2862.0, 7.67793132130059, 9.899103160642687)
(2863.0, 7.683821642869235, 9.901849537827042)
(2864.0, 7.692380735509312, 9.919099403258015)
(2865.0, 7.698118269842541, 9.930518420168907)
(2866.0, 7.715511814975645, 9.94488630336312)
(2867.0, 7.72703128118795, 9.944859444558192)
(2868.0, 7.7413788687562235, 9.95910130361397)
(2869.0, 7.744313904556569, 9.970521309595304)
(2870.0, 7.74716591569728, 9.973360174013433)
(2871.0, 7.749993746935402, 9.961936388833006)
(2872.0, 7.753036575271586, 9.950566361482952)
(2873.0, 7.755795409848383, 9.956237459124221)
(2874.0, 7.758780513023332, 9.959110894432317)
(2875.0, 7.764442701740871, 9.96191632991962)
(2876.0, 7.767481799125262, 9.961963975761371)
(2877.0, 7.776093743125359, 9.96196777690526)
(2878.0, 7.78469806082741, 9.964812748565365)
(2879.0, 7.7934059656120915, 9.970548716314937)
(2880.0, 7.8019730613706, 9.976255479515945)
(2881.0, 7.804839637946002, 9.979119334000963)
(2882.0, 7.807784006249983, 9.973389673013076)
(2883.0, 7.804936794138552, 9.967699829616231)
(2884.0, 7.799127287036742, 9.96482234043027)
(2885.0, 7.796337071177292, 9.96483194736068)
(2886.0, 7.793333677421297, 9.964862302542203)
(2887.0, 7.799132976999626, 9.96770287581003)
(2888.0, 7.8077697301102855, 9.973443336766149)
(2889.0, 7.8164802895884185, 9.9791123890955)
(2890.0, 7.813508123508913, 9.98201371987106)
(2891.0, 7.804826920301574, 9.973437809027947)
(2892.0, 7.7991231834809716, 9.964892679447999)
(2893.0, 7.799204662221652, 9.962013492580793)
(2894.0, 7.8020684324711995, 9.970531364200204)
(2895.0, 7.802027535834897, 9.976238523306701)
(2896.0, 7.810674014265697, 9.97620470297852)
(2897.0, 7.819397204283077, 9.97912325245157)
(2898.0, 7.828023201732299, 9.979129526180245)
(2899.0, 7.83955024906126, 9.981953434181722)
(2900.0, 7.850997554345132, 9.982004533360632)
(2901.0, 7.868368198236487, 9.987646367395707)
(2902.0, 7.888583420975043, 9.990491677953132)
(2903.0, 7.905816193883837, 9.993466799834206)
(2904.0, 7.937572647972843, 9.999203164332501)
(2905.0, 7.960655484122885, 10.002059847910054)
(2906.0, 8.009632812303115, 10.010575039554563)
(2907.0, 8.055746647133327, 10.01627357443498)
(2908.0, 8.119152171756259, 10.02773469524776)
(2909.0, 8.15665027536239, 10.033347054629564)
(2910.0, 8.18253293434936, 10.039115067382314)
(2911.0, 8.136400334137093, 10.050644401762138)
(2912.0, 8.087448809859971, 10.064835546921374)
(2913.0, 8.038456171356744, 10.096264770784153)
(2914.0, 8.035619429081072, 10.122007026389973)
(2915.0, 8.041310523202984, 10.161947529563077)
(2916.0, 8.05285164979759, 10.199050069396845)
(2917.0, 8.067267905616836, 10.241876322536903)
(2918.0, 8.081676805353055, 10.273160715532798)
(2919.0, 8.104786743470614, 10.290346497431504)
(2920.0, 8.130606643461647, 10.315967276127212)
(2921.0, 8.153668205644877, 10.341737461437411)
(2922.0, 8.165171651317047, 10.361653577152502)
(2923.0, 8.191155053679385, 10.390250396980898)
(2924.0, 8.219993983646665, 10.415808120379397)
(2925.0, 8.257424409718249, 10.472892147597342)
(2926.0, 8.277504414324966, 10.526959921197301)
(2927.0, 8.297657115454731, 10.61809323425003)
(2928.0, 8.31203002317023, 10.692104774369126)
(2929.0, 8.320688914827755, 10.751770726653852)
(2930.0, 8.329366289611311, 10.774508657797128)
(2931.0, 8.343740579760235, 10.783116134896453)
(2932.0, 8.375285928595703, 10.788719837290369)
(2933.0, 8.404090499459297, 10.791575772131731)
(2934.0, 8.4557937364588, 10.981936529042246)
(2935.0, 8.66565960128383, 11.676031208901438)
(2936.0, 8.869471743299362, 12.372254864291637)
(2937.0, 9.047396768156448, 12.882885918700016)
(2938.0, 9.047382838883134, 12.882964330324096)
(3035.0, -3.203364601731922, 9.079235875093786)
(3036.0, -3.2033515560675982, 9.079159646076352)
(3037.0, -3.2121824381393305, 8.984428930204102)
(3038.0, -3.2530653666368856, 8.82622505419503)
(3039.0, -3.3146825394391066, 8.627495058970378)
(3040.0, -3.3674366020141195, 8.506609630500353)
(3041.0, -3.405470857219745, 8.42582665061931)
(3042.0, -3.4259608826495693, 8.362388510015448)
(3043.0, -3.449374165123897, 8.287448531156713)
(3044.0, -3.455303734593153, 8.23547935417132)
(3045.0, -3.464011638578387, 8.169067046040132)
(3046.0, -3.4728697178069017, 8.13153752839959)
(3047.0, -3.48442655777865, 8.079512835882703)
(3048.0, -3.4961479665930866, 8.059259283372446)
(3049.0, -3.496258240836582, 8.036251516306145)
(3050.0, -3.4992036606384964, 8.02464043369214)
(3051.0, -3.504919171028281, 8.007341476004644)
(3052.0, -3.5166828028242474, 7.987085601443161)
(3053.0, -3.528541444780754, 7.975568326229902)
(3054.0, -3.5372451146351778, 7.975524806227472)
(3055.0, -3.5402513723549136, 7.97266123761342)
(3056.0, -3.543101816704866, 7.966826316507368)
(3057.0, -3.5372357130730467, 7.961122196937407)
(3058.0, -3.525500771842525, 7.940840738549912)
(3059.0, -3.5225792764349935, 7.926485641878409)
(3060.0, -3.5254753081408894, 7.909099338328523)
(3061.0, -3.5343920007125416, 7.888844673116347)
(3062.0, -3.5372813696738534, 7.862744966249921)
(3063.0, -3.5430773673719376, 7.836856316168347)
(3064.0, -3.545983503098263, 7.828146474073711)
(3065.0, -3.5518628088412485, 7.802046794367173)
(3066.0, -3.5547906731406957, 7.778948160734594)
(3067.0, -3.5518411444096936, 7.755726807836337)
(3068.0, -3.5518589736577417, 7.75279512014943)
(3069.0, -3.5402142105727856, 7.744256535337614)
(3070.0, -3.528536953591053, 7.732616865075548)
(3071.0, -3.51669412237038, 7.7239264444809015)
(3072.0, -3.516726253740707, 7.712316464741773)
(3073.0, -3.519649262400716, 7.697950658911462)
(3074.0, -3.519605041100642, 7.686419550390653)
(3075.0, -3.49624546777038, 7.668996712137868)
(3076.0, -3.4758647057720036, 7.660308906105013)
(3077.0, -3.455211049505256, 7.64582579185779)
(3078.0, -3.4523263422247226, 7.640019514128325)
(3079.0, -3.4493457490120054, 7.637171539994606)
(3080.0, -3.4377127014827518, 7.6284065339573734)
(3081.0, -3.4230239612218227, 7.622650934236532)
(3082.0, -3.4084226878137796, 7.613997668850439)
(3083.0, -3.405486587225642, 7.6139474510132805)
(3084.0, -3.399584463580734, 7.628522651316971)
(3085.0, -3.387912300186379, 7.6400212454525604)
(3086.0, -3.3791250443186316, 7.642982221156099)
(3087.0, -3.3702618565380833, 7.625503081629855)
(3088.0, -3.3703219839133145, 7.611152365835678)
(3089.0, -3.3732288469431273, 7.602530552519752)
(3090.0, -3.3791544676393612, 7.599535284366978)
(3091.0, -3.3850045680443825, 7.605297116214548)
(3092.0, -3.3878653271524355, 7.611043862714972)
(3093.0, -3.3908431423696, 7.622605503446419)
(3094.0, -3.3908035011134614, 7.625662510630125)
(3095.0, -3.396655255631429, 7.616903279229153)
(3096.0, -3.408321970212069, 7.608250441470627)
(3097.0, -3.4229780180084255, 7.596612166467584)
(3098.0, -3.431850216963665, 7.602412620513586)
(3099.0, -3.434788238669473, 7.6169413497313565)
(3100.0, -3.4377161749767176, 7.631360909353848)
(3101.0, -3.4464722212606924, 7.634333559698318)
(3102.0, -3.45528451783843, 7.6284074961924855)
(3103.0, -3.469941643947248, 7.619774139092375)
(3104.0, -3.4786353506742334, 7.616903675638735)
(3105.0, -3.487379438639122, 7.616898687001609)
(3106.0, -3.4873950197420007, 7.619777893927137)
(3107.0, -3.4933084635450538, 7.6255340440560095)
(3108.0, -3.4991240205944214, 7.628486700371173)
(3109.0, -3.505029928962641, 7.628499720147531)
(3110.0, -3.5166589265356514, 7.6255470591653385)
(3111.0, -3.5256366006376636, 7.6197825546500075)
(3112.0, -3.5343197620615068, 7.622623591384167)
(3113.0, -3.5371996374419212, 7.631306387922489)
(3114.0, -3.5431269157956407, 7.642976039142279)
(3115.0, -3.5489996114370355, 7.654511790386363)
(3116.0, -3.551926401913433, 7.663084671016083)
(3117.0, -3.551880495894, 7.671944199707848)
(3118.0, -3.5518477516839964, 7.683399910154176)
(3119.0, -3.5518480782532595, 7.700831702354862)
(3120.0, -3.551896323592907, 7.721073778627007)
(3121.0, -3.5576980619088423, 7.726902956987534)
(3122.0, -3.56363273389369, 7.726838330183452)
(3123.0, -3.5722678558422656, 7.720960167328052)
(3124.0, -3.572401739513627, 7.7384431520404116)
(3125.0, -3.5840885987076683, 7.764487180976761)
(3126.0, -3.5928781781546597, 7.7876749753638)
(3127.0, -3.5987581242751703, 7.784748462852711)
(3128.0, -3.592813331680124, 7.778915141162368)
(3129.0, -3.5987058230311004, 7.784701022969643)
(3130.0, -3.6104423095333233, 7.79045198700184)
(3131.0, -3.61332970610908, 7.796240497500634)
(3132.0, -3.6016303274675194, 7.799083453301557)
(3133.0, -3.595729434634571, 7.810687444014737)
(3134.0, -3.598722036354758, 7.8222855051866835)
(3135.0, -3.601644742864909, 7.825116915698821)
(3136.0, -3.6045403475318176, 7.828202470080252)
(3137.0, -3.607513991566901, 7.842545907162417)
(3138.0, -3.6163124881815216, 7.857065995424497)
(3139.0, -3.622136927560521, 7.877245647485274)
(3140.0, -3.6221659166153226, 7.885928211953183)
(3141.0, -3.6191644750862046, 7.894567839385259)
(3142.0, -3.6162852410983346, 7.89469262629998)
(3143.0, -3.6133078308653968, 7.891732423540811)
(3144.0, -3.6104446663540677, 7.883054300485873)
(3145.0, -3.604571533320917, 7.880109368236285)
(3146.0, -3.5987018542644673, 7.883067581408843)
(3147.0, -3.598727815421393, 7.891686940015457)
(3148.0, -3.586965747068715, 7.903219019298793)
(3149.0, -3.575321264894278, 7.923463350072594)
(3150.0, -3.569389054504475, 7.943775571901691)
(3151.0, -3.57533705491118, 7.961103468455271)
(3152.0, -3.5840896186983016, 7.958184977609284)
(3153.0, -3.5841325111549187, 7.949495678426903)
(3154.0, -3.5869135253972844, 7.9465726317780145)
(3155.0, -3.58998472895986, 7.946642847396375)
(3156.0, -3.58700345776776, 7.943742470237248)
(3157.0, -3.575255602543954, 7.940827301487108)
(3158.0, -3.5636028773897825, 7.946655878565391)
(3159.0, -3.554784196500798, 7.95531018495314)
(3160.0, -3.5489903793386226, 7.975550179138196)
(3161.0, -3.548925713893116, 7.978419310384367)
(3162.0, -3.5430884563425127, 7.984173854453685)
(3163.0, -3.5401577926304837, 7.978430318635215)
(3164.0, -3.5372195637693924, 7.978347126593325)
(3165.0, -3.5490028226955936, 7.984175417828235)
(3166.0, -3.5577031922473514, 7.989909230257206)
(3167.0, -3.5665237681161286, 7.992865338055761)
(3168.0, -3.5577483749482886, 7.99295466953526)
(3169.0, -3.551779201861059, 7.98990532181812)
(3170.0, -3.5518611967569966, 8.001553379632796)
(3171.0, -3.563652379192572, 8.021770002057407)
(3172.0, -3.5723329795290577, 8.044839936019764)
(3173.0, -3.5693980382092447, 8.059332781392746)
(3174.0, -3.5753444719668535, 8.07086235784833)
(3175.0, -3.5781903900424883, 8.08236478726474)
(3176.0, -3.5811767799142524, 8.082361342149703)
(3177.0, -3.5811055822607876, 8.082407498920343)
(3178.0, -3.578203975376914, 8.088275961954764)
(3179.0, -3.575355371237446, 8.096931671891467)
(3180.0, -3.575304300315961, 8.102746086497769)
(3181.0, -3.575338006838416, 8.099763956225038)
(3182.0, -3.575257469002808, 8.102669051128675)
(3183.0, -3.586986610092053, 8.111356425682807)
(3184.0, -3.5928918271371497, 8.134370884768199)
(3185.0, -3.5986956221269817, 8.15462887656544)
(3186.0, -3.59872217800037, 8.169116368064785)
(3187.0, -3.584113049335727, 8.177729436611227)
(3188.0, -3.5723778801012993, 8.183559841414635)
(3189.0, -3.557724946989302, 8.19210751058825)
(3190.0, -3.560589831251994, 8.195054541059411)
(3191.0, -3.563635100691087, 8.200878984414128)
(3192.0, -3.5636283544161227, 8.203780652865943)
(3193.0, -3.5665042512520824, 8.206621237435984)
(3194.0, -3.5723609795817537, 8.20948442027693)
(3195.0, -3.5782780567257415, 8.218106562330316)
(3196.0, -3.5841069850136127, 8.226788754308771)
(3197.0, -3.5840088661024825, 8.232617104729979)
(3198.0, -3.5870090619417074, 8.238432529004678)
(3199.0, -3.5928837541713676, 8.24410223268453)
(3200.0, -3.598750792421164, 8.247042207245885)
(3201.0, -3.604578779996812, 8.246983629081258)
(3202.0, -3.6015673079796713, 8.273021379803128)
(3203.0, -3.6016602291815065, 8.298929970969137)
(3204.0, -3.601715970375627, 8.32487304749609)
(3205.0, -3.6074904111500876, 8.33357442476887)
(3206.0, -3.6104160488757464, 8.342237409972727)
(3207.0, -3.6133925633553927, 8.350902451644902)
(3208.0, -3.6162614272002447, 8.350844759521816)
(3209.0, -3.622186259104486, 8.374047131562234)
(3210.0, -3.6338603565908123, 8.402706652815981)
(3211.0, -3.648503751362303, 8.431680058228967)
(3212.0, -3.660227441631999, 8.440270140907124)
(3213.0, -3.6572611555798105, 8.446074037242617)
(3214.0, -3.648484356483881, 8.448969342299444)
(3215.0, -3.6456455674367696, 8.463377881379909)
(3216.0, -3.6514352651543147, 8.477791169670542)
(3217.0, -3.6601010037987023, 8.495080480697604)
(3218.0, -3.6661343589237854, 8.5066033147192)
(3219.0, -3.6689334125921107, 8.515171164776266)
(3220.0, -3.6689810369119655, 8.520970843720347)
(3221.0, -3.669030925398646, 8.520992919726337)
(3222.0, -3.6689415997346324, 8.529640357565253)
(3223.0, -3.6718376950894562, 8.535420348630382)
(3224.0, -3.674839494339442, 8.552724343189183)
(3225.0, -3.6806921361647156, 8.567053030373339)
(3226.0, -3.683659623132618, 8.581572942661872)
(3227.0, -3.6836140541813043, 8.584375765926367)
(3228.0, -3.6835555559475432, 8.58729539433926)
(3229.0, -3.683588719072441, 8.593051776958463)
(3230.0, -3.686602063692867, 8.598773950818195)
(3231.0, -3.689479787201072, 8.601710775531277)
(3232.0, -3.692378106804309, 8.604647869324985)
(3233.0, -3.695376857615333, 8.613154837536184)
(3234.0, -3.689485885968235, 8.621784601998423)
(3235.0, -3.6865577513611814, 8.621871734721811)
(3236.0, -3.683630719306062, 8.618952793229239)
(3237.0, -3.6836777591211316, 8.621778927976171)
(3238.0, -3.686487506124637, 8.624698300913607)
(3239.0, -3.6894317766080644, 8.636143850316433)
(3240.0, -3.692429605451501, 8.647746659015327)
(3241.0, -3.6836756868214975, 8.653439839332016)
(3242.0, -3.674804720387945, 8.653594155679054)
(3243.0, -3.666072538197532, 8.650655465071967)
(3244.0, -3.6659931607644527, 8.650632833302547)
(3245.0, -3.6660301820025607, 8.656364304095762)
(3246.0, -3.6660053660769822, 8.665149259107057)
(3247.0, -3.6631067674074314, 8.673706025553546)
(3248.0, -3.6631268757622353, 8.670739022068146)
(3249.0, -3.6601726986385525, 8.670777227618885)
(3250.0, -3.654374259756201, 8.679363296228983)
(3251.0, -3.651429217423015, 8.690921663677411)
(3252.0, -3.648525423690843, 8.702422896015356)
(3253.0, -3.64853745755572, 8.70531564981973)
(3254.0, -3.6484651957979555, 8.708185720090684)
(3255.0, -3.6543672099277678, 8.711042227398647)
(3256.0, -3.6573235573736076, 8.714056488091705)
(3257.0, -3.6455508373992984, 8.722610376513005)
(3258.0, -3.627962872883914, 8.734144482924586)
(3259.0, -3.6133987795484224, 8.74566423979278)
(3260.0, -3.6132804235694382, 8.734129103773924)
(3261.0, -3.6103699330135615, 8.716790657369677)
(3262.0, -3.6104421852013635, 8.713982541980334)
(3263.0, -3.6074887518762098, 8.731304382770588)
(3264.0, -3.604554081726686, 8.745676470894425)
(3265.0, -3.604511813256013, 8.754374802658164)
(3266.0, -3.601651695177727, 8.760028192242395)
(3267.0, -3.5811832389750835, 8.768658101161469)
(3268.0, -3.563618767144666, 8.768729608173397)
(3269.0, -3.5606163246665465, 8.762864795962946)
(3270.0, -3.5723113819817573, 8.757170024523827)
(3271.0, -3.5900073642459764, 8.754273867673968)
(3272.0, -3.5899856924580242, 8.7543116484601)
(3273.0, -3.58996147074295, 8.762971304856848)
(3274.0, -3.5899369462444928, 8.768670231415715)
(3275.0, -3.5898740456561073, 8.780182035917145)
(3276.0, -3.595769472127901, 8.783056477561255)
(3277.0, -3.604465427879526, 8.785897175704152)
(3278.0, -3.6045745077484863, 8.788860591319498)
(3279.0, -3.6134091222375515, 8.791671317533227)
(3280.0, -3.6133980654009883, 8.79744816712973)
(3281.0, -3.6133264773122127, 8.800260460364356)
(3282.0, -3.6133805648343005, 8.800346297529186)
(3283.0, -3.6163345537858986, 8.814764457244818)
(3284.0, -3.610427086478247, 8.826223027600983)
(3285.0, -3.604608005656814, 8.834922187859393)
(3286.0, -3.6016534478195665, 8.83475810360248)
(3287.0, -3.607452635735983, 8.83488681999768)
(3288.0, -3.6074465008959185, 8.832002852065086)
(3289.0, -3.6016429325568886, 8.843430445623817)
(3290.0, -3.592904418021038, 8.849285218340336)
(3291.0, -3.5986859004712763, 8.857967462782979)
(3292.0, -3.6104263889635937, 8.849300135741677)
(3293.0, -3.622243700520165, 8.840640014746901)
(3294.0, -3.6220894347053965, 8.849241247793673)
(3295.0, -3.6280050158875867, 8.866553057500441)
(3296.0, -3.6367732275014677, 8.869352627792717)
(3297.0, -3.6514446981814297, 8.860736739694858)
(3298.0, -3.6572832791633973, 8.872167987489664)
(3299.0, -3.663074252585237, 8.89521584480053)
(3300.0, -3.663096472525979, 8.912549338915209)
(3301.0, -3.657282852603622, 8.909635307762066)
(3302.0, -3.654361343472169, 8.901015320149911)
(3303.0, -3.6543095695768795, 8.886624967499738)
(3304.0, -3.654454611045384, 8.875143317308758)
(3305.0, -3.657199408495259, 8.883777411136629)
(3306.0, -3.6630580794098377, 8.901036409241502)
(3307.0, -3.6719211800947686, 8.915274098052715)
(3308.0, -3.6777301867499363, 8.92407436724736)
(3309.0, -3.6835873556447307, 8.944133794572778)
(3310.0, -3.6923486434586485, 8.961383901872791)
(3311.0, -3.6981794073010397, 8.972886867780932)
(3312.0, -3.7158295162085477, 8.975777554262638)
(3313.0, -3.724658570042076, 8.972856127703386)
(3314.0, -3.7275274790474877, 8.967085150031236)
(3315.0, -3.7217421554531938, 8.961478854896695)
(3316.0, -3.721678890025154, 8.96139817096448)
(3317.0, -3.730430822485817, 8.961400367777866)
(3318.0, -3.739149058723263, 8.96133823803332)
(3319.0, -3.73922840823715, 8.95858815158023)
(3320.0, -3.739242691614351, 8.9614095655918)
(3321.0, -3.7450534941868843, 8.964175217343469)
(3322.0, -3.750963487885872, 8.964359993616112)
(3323.0, -3.7567429324988058, 8.967155864508888)
(3324.0, -3.762561218058967, 8.975713669603794)
(3325.0, -3.7626306989135174, 8.981554097464148)
(3326.0, -3.7596841291341487, 8.984362834473512)
(3327.0, -3.7538648725859702, 8.98440935972496)
(3328.0, -3.7508882313931884, 8.9871832693044)
(3329.0, -3.7450638782285446, 8.990105341613992)
(3330.0, -3.7451677754645845, 8.984393335153896)
(3331.0, -3.7450686076016777, 8.98149560893795)
(3332.0, -3.74501840152043, 8.990211740994841)
(3333.0, -3.7479746178574986, 9.001692887357786)
(3334.0, -3.74220240577823, 9.01316051576403)
(3335.0, -3.7333486688430093, 9.010305774302394)
(3336.0, -3.7274575335700795, 9.013202821573515)
(3337.0, -3.7275170022824704, 9.021667926665021)
(3338.0, -3.7245639952570224, 9.027618349705893)
(3339.0, -3.721666144340945, 9.027508755695989)
(3340.0, -3.730396139115049, 9.030377492718387)
(3341.0, -3.7421732176433737, 9.033320420469058)
(3342.0, -3.7538786848158963, 9.039037445800128)
