(11139.0, 7.637456414963701, 3.394287214496544, 2)
(11140.0, 7.452619855448296, 3.3003760066311942, 2)
(11141.0, 7.23873551968056, 3.1945819495605083, 2)
(11142.0, 7.02463309535131, 3.083004279414063, 2)
(11143.0, 6.7406540841810685, 2.983080420466843, 2)
(11144.0, 6.4303189521449955, 2.8919975797268576, 2)
(11145.0, 6.119539468368953, 2.8331088724139697, 2)
(11146.0, 5.840485141790186, 2.792099442114351, 2)
(11147.0, 5.5726706621945095, 2.7567130477588084, 2)
(11148.0, 5.298998773892205, 2.724384427192529, 2)
(11149.0, 4.986949917220905, 2.7037997352627023, 2)
(11150.0, 4.689275381311389, 2.6831691690479658, 2)
(11151.0, 4.403045376170144, 2.6596941045950757, 2)
(11152.0, 4.134180097349376, 2.630347539146602, 2)
(11153.0, 3.862186981990545, 2.6038254275572994, 2)
(11154.0, 3.607445455917322, 2.577347575923689, 2)
(11155.0, 3.3585448026800684, 2.553882324737518, 2)
(11156.0, 3.0743927375828357, 2.5273664735208525, 2)
(11157.0, 2.751929820730506, 2.503795461808955, 2)
(11158.0, 2.4380603875481244, 2.4803138617165126, 2)
(11159.0, 2.170943947390297, 2.45088858300954, 2)
(11160.0, 1.9186281141931003, 2.4244360127248243, 2)
(11161.0, 1.663068402038493, 2.3598118138827875, 2)
(11162.0, 1.4222953689472757, 2.306789787711043, 2)
(11163.0, 1.190164620129503, 2.2508577031574317, 2)
(11164.0, 0.9844797457311678, 2.239127023073704, 2)
(11165.0, 0.7466000771039163, 2.2331946872269413, 2)
(11166.0, 0.5467438047282491, 2.233262067599467, 2)
(11167.0, 0.3733627352410863, 2.233213694297157, 2)
(11168.0, 0.23217464750710648, 2.2273025576025343, 2)
(11169.0, 0.08819628557112313, 2.218540964382524, 2)
(11170.0, -0.06174854773083527, 2.2155996831043763, 2)
(11171.0, -0.21748392786636328, 2.2361284828977572, 2)
(11172.0, -0.4321432940054626, 2.2626415227954584, 2)
(11173.0, -0.6554754596154864, 2.2773987818125603, 2)
(11174.0, -0.8641393219473983, 2.29204023622059, 2)
(11175.0, -1.0226726963470876, 2.3244417864921147, 2)
(11176.0, -1.1666653889100125, 2.365586194529411, 2)
(11177.0, -1.3312386485367838, 2.3891568270969277, 1)
(11178.0, -1.5102862778067792, 2.392116002693799, 1)
(11179.0, -1.6659927965436072, 2.406727296738099, 1)
(11180.0, -1.7923502466781631, 2.43915759079748, 1)
(11181.0, -1.8804182355732015, 2.459753260701448, 1)
(11182.0, -1.9362598504207604, 2.4626852899607887, 1)
(11183.0, -1.9420855637982384, 2.4538574308716123, 1)
(11184.0, -1.9332747741746128, 2.4449755774982855, 1)
(11185.0, -1.889119461450802, 2.4274388690384536, 1)
(11186.0, -1.854074291876894, 2.4126932520363087, 1)
(11187.0, -1.8098895380538136, 2.3979024267085904, 1)
(11188.0, -1.7746916874253071, 2.395041062728782, 1)
(11189.0, -1.7453152398717915, 2.3891606665523115, 1)
(11190.0, -1.7306964400589526, 2.3744439307178093, 1)
(11191.0, -1.7336218899232518, 2.3626755461469378, 1)
(11192.0, -1.7395221362714555, 2.353786623580627, 1)
(11193.0, -1.760075570072365, 2.356833173228669, 1)
(11194.0, -1.7834985303542132, 2.356866515379212, 1)
(11195.0, -1.8217451437075358, 2.362715309373661, 1)
(11196.0, -1.839196579755899, 2.368597816838717, 1)
(11197.0, -1.85982819433601, 2.3596887430055213, 1)
(11198.0, -1.865751913615063, 2.3450971926552677, 1)
(11199.0, -1.8687385357812203, 2.3332813174779874, 1)
(11200.0, -1.8716285312676566, 2.327266141203016, 1)
(11201.0, -1.8716161128848483, 2.3185810284250055, 1)
(11202.0, -1.8657971381995857, 2.3067982455506892, 1)
(11203.0, -1.8569366334678123, 2.306749389513294, 1)
(11204.0, -1.848133437673176, 2.3127048066866607, 1)
(11205.0, -1.8422551909334366, 2.3096770858179694, 1)
(11206.0, -1.8334486262460987, 2.3008468225394383, 1)
(11207.0, -1.8276199961473352, 2.3009235690940413, 1)
(11208.0, -1.827498164763332, 2.31857632774955, 1)
(11209.0, -1.8276075301956471, 2.333287864076456, 1)
(11210.0, -1.8188039403581309, 2.3362496385823466, 1)
(11211.0, -1.8070056644380752, 2.3332541182996973, 1)
(11212.0, -1.7982435991918149, 2.3332976202464732, 1)
(11213.0, -1.7923200523546468, 2.3331799828082485, 1)
(11214.0, -1.7864474808366997, 2.345025572323631, 1)
(11215.0, -1.7806509431128044, 2.353911400461847, 1)
(11216.0, -1.780560647951572, 2.3627212569827507, 1)
(11217.0, -1.7805515161173417, 2.3625830898968117, 1)
(11218.0, -1.7687383277521054, 2.362649294310221, 1)
(11219.0, -1.754176834675259, 2.359702983287878, 1)
(11220.0, -1.754195485198572, 2.3597687709572193, 1)
(11221.0, -1.7688552711761572, 2.3626617213128718, 1)
(11222.0, -1.7746973519279892, 2.368565601687882, 1)
(11223.0, -1.7659998706656115, 2.3744908230183164, 1)
(11224.0, -1.7570675332168244, 2.3921100393753663, 1)
(11225.0, -1.7571170205763287, 2.409815680836755, 1)
(11226.0, -1.7600636987272593, 2.4332135528476515, 1)
(11227.0, -1.757094460066058, 2.447973180306904, 1)
(11228.0, -1.742440291664802, 2.462704893906026, 1)
(11229.0, -1.7276695285222161, 2.471449465453053, 1)
(11230.0, -1.7189245232986703, 2.474353989343896, 1)
(11231.0, -1.7130152166516186, 2.4744400711407333, 1)
(11232.0, -1.7101025656272162, 2.4685358426512014, 1)
(11233.0, -1.7042264043623059, 2.447947603966465, 1)
(11234.0, -1.7041694553943088, 2.4332454381674102, 1)
(11235.0, -1.704198028190444, 2.42147543866887, 1)
(11236.0, -1.715964787767317, 2.4244870730893933, 1)
(11237.0, -1.727693666989415, 2.421430807421379, 1)
(11238.0, -1.730702408618429, 2.4156292326768463, 1)
(11239.0, -1.721799475013585, 2.415653503016348, 1)
(11240.0, -1.7130577448105826, 2.4126983465486864, 1)
(11241.0, -1.701272746330632, 2.409685465499266, 1)
(11242.0, -1.692495165667646, 2.4067275022640002, 1)
(11243.0, -1.6953825188170575, 2.398067419976435, 1)
(11244.0, -1.7043067048180292, 2.3950909396780777, 1)
(11245.0, -1.7101278113490537, 2.3892006880485015, 1)
(11246.0, -1.7012911490353078, 2.380300398722808, 1)
(11247.0, -1.6924981320448258, 2.37741565759633, 1)
(11248.0, -1.6895330744519732, 2.3774282328593452, 1)
(11249.0, -1.686698880221848, 2.374424333174238, 1)
(11250.0, -1.6837407523936192, 2.362726115872327, 1)
(11251.0, -1.6777375416653706, 2.350896021639854, 1)
(11252.0, -1.6748363285397296, 2.3449737261226713, 1)
(11253.0, -1.6836402004402404, 2.3420876810837967, 1)
(11254.0, -1.6925064238899787, 2.3390799332554644, 1)
(11255.0, -1.7013540490432164, 2.3391043339816107, 1)
(11256.0, -1.695418269229213, 2.342060199574272, 1)
(11257.0, -1.6925124976790937, 2.342187844835302, 1)
(11258.0, -1.6895210606599593, 2.342076813439713, 1)
(11259.0, -1.6866028304113587, 2.3420272621764, 1)
(11260.0, -1.677762421005651, 2.339169817087595, 1)
(11261.0, -1.671967159603793, 2.3302884422436763, 1)
(11262.0, -1.6747645198786616, 2.3214495087347324, 1)
(11263.0, -1.6808123103383927, 2.3156173662557378, 1)
(11264.0, -1.6925023821497864, 2.31261413269021, 1)
(11265.0, -1.698401480897616, 2.30974123233901, 1)
(11266.0, -1.7041199704948542, 2.309784753413371, 1)
(11267.0, -1.7041771383100721, 2.312664237388517, 1)
(11268.0, -1.7072064502899267, 2.318545728051234, 1)
(11269.0, -1.7100940418446695, 2.327353363500371, 1)
(11270.0, -1.6984004315055206, 2.336240537052061, 1)
(11271.0, -1.686670231739615, 2.3421122728464074, 1)
(11272.0, -1.674904764024345, 2.3478896584237656, 1)
(11273.0, -1.6778218068457744, 2.3479658743572065, 1)
(11274.0, -1.680717680508353, 2.345055870139391, 1)
(11275.0, -1.6836405157782546, 2.3390770801620646, 1)
(11276.0, -1.6866087570325694, 2.3362368835921807, 1)
(11277.0, -1.6866691792838024, 2.336239759662936, 1)
(11278.0, -1.6866462298434246, 2.333201780374719, 1)
(11279.0, -1.698397381741955, 2.3303841104878558, 1)
(11280.0, -1.7071213561673473, 2.330334861892304, 1)
(11281.0, -1.7159228374822766, 2.3273723029180893, 1)
(11282.0, -1.7072457966316807, 2.3273164471252814, 1)
(11283.0, -1.6984072626382798, 2.327312323835392, 1)
(11284.0, -1.6895671297753345, 2.3303155424057445, 1)
(11285.0, -1.686537711645162, 2.3332157854648043, 1)
(11286.0, -1.6866314215658418, 2.336223273358676, 1)
(11287.0, -1.6984024851031128, 2.3362017116307428, 1)
(11288.0, -1.71003462847545, 2.333214341111707, 1)
(11289.0, -1.7188966263271583, 2.3273859258381178, 1)
(11290.0, -1.7159591675846833, 2.3244366881243788, 1)
(11291.0, -1.7189063172418808, 2.315625532126423, 1)
(11292.0, -1.7218573073761432, 2.309710165164942, 1)
(11293.0, -1.7248321291419628, 2.3066787185841413, 1)
(11294.0, -1.7306796346847422, 2.315589359212112, 1)
(11295.0, -1.7365052229544764, 2.327422469837757, 1)
(11296.0, -1.7394930993489086, 2.3391570974490863, 1)
(11297.0, -1.742438934201882, 2.342119982485871, 1)
(11298.0, -1.7483235785510653, 2.345049709675005, 1)
(11299.0, -1.7542138865876513, 2.3479574034526114, 1)
(11300.0, -1.757066607987802, 2.35087747751746, 1)
(11301.0, -1.7512264800472799, 2.350897642684103, 1)
(11302.0, -1.7424774385840573, 2.353912699312351, 1)
(11303.0, -1.7335850468949476, 2.353893896058398, 1)
(11304.0, -1.7306376138147632, 2.3538762156181097, 1)
(11305.0, -1.7277234308620835, 2.3538977668441414, 1)
(11306.0, -1.7336504895452833, 2.3509104191860937, 1)
(11307.0, -1.7424378634982234, 2.347998986261364, 1)
(11308.0, -1.7482663552609676, 2.3450708346325464, 1)
(11309.0, -1.7453018966693643, 2.3480127430495576, 1)
(11310.0, -1.7366181531856337, 2.3509317856030254, 1)
(11311.0, -1.7306609797821364, 2.3537827355008365, 1)
(11312.0, -1.7335891757301178, 2.3568073243098158, 1)
(11313.0, -1.7365234093018145, 2.3450526467836044, 1)
(11314.0, -1.7365373272813573, 2.3332483553188963, 1)
(11315.0, -1.7365996583292977, 2.321465478392254, 1)
(11316.0, -1.7366840470048281, 2.3273384675089175, 1)
(11317.0, -1.7365202524440468, 2.3361703054942824, 1)
(11318.0, -1.727753235523524, 2.333285353536196, 1)
(11319.0, -1.7159891998394785, 2.327388135121811, 1)
(11320.0, -1.7012312426419958, 2.327436230407081, 1)
(11321.0, -1.6894660894400013, 2.3362164087376724, 1)
(11322.0, -1.6895457931221065, 2.345028987566187, 1)
(11323.0, -1.6895767285904255, 2.34794296451791, 1)
(11324.0, -1.6925699398907992, 2.3480338192826338, 1)
(11325.0, -1.6954172847087876, 2.3449885696537294, 1)
(11326.0, -1.6895514792278892, 2.3450524342117722, 1)
(11327.0, -1.6748231383248036, 2.3480286103942625, 1)
(11328.0, -1.6631361949970769, 2.3685674094458142, 1)
(11329.0, -1.6572824256599705, 2.3920051501579485, 1)
(11330.0, -1.6571538021471142, 2.412710246126438, 1)
(11331.0, -1.6572056631505618, 2.409708882321612, 1)
(11332.0, -1.6572186886719869, 2.412650405160238, 1)
(11333.0, -1.6572853912092662, 2.4156575095656816, 1)
(11334.0, -1.6572605174163506, 2.418604906411841, 1)
(11335.0, -1.660338394668813, 2.4186116569878404, 1)
(11336.0, -1.6572410852405497, 2.415663641222309, 1)
(11337.0, -1.6543235239513374, 2.409731567957313, 1)
(11338.0, -1.645518101995367, 2.406841104739596, 1)
(11339.0, -1.6425044677333043, 2.40679451891303, 1)
(11340.0, -1.6425701609878474, 2.40387452961719, 1)
(11341.0, -1.6484702013674237, 2.403890869859465, 1)
(11342.0, -1.6455409876022835, 2.4097742787369754, 1)
(11343.0, -1.6454873297296628, 2.4097478041808884, 1)
(11344.0, -1.6425622132178646, 2.409768133736673, 1)
(11345.0, -1.6426568905921184, 2.4039107231917294, 1)
(11346.0, -1.6454662446093502, 2.4008534062051594, 1)
(11347.0, -1.6484773327380986, 2.4156042523926717, 1)
(11348.0, -1.6543568005500962, 2.427426886984949, 1)
(11349.0, -1.6513963063038353, 2.4362372863817265, 1)
(11350.0, -1.6571903590024335, 2.433216232207781, 1)
(11351.0, -1.66017847074174, 2.4302989671248145, 1)
(11352.0, -1.6661117483200787, 2.430356282865466, 1)
(11353.0, -1.6748296170791406, 2.433275433049463, 1)
(11354.0, -1.6836985926126775, 2.4332514849395515, 1)
(11355.0, -1.6954526453328076, 2.433228471203852, 1)
(11356.0, -1.6983507165896505, 2.427304387093059, 1)
(11357.0, -1.7012687172790544, 2.418546116550584, 1)
(11358.0, -1.6983189194106965, 2.3949371998599416, 1)
(11359.0, -1.695410098588173, 2.3744071819617254, 1)
(11360.0, -1.7042096754634062, 2.3567822427143676, 1)
(11361.0, -1.7160219648739143, 2.3449662948994847, 1)
(11362.0, -1.72772494065439, 2.330367280222726, 1)
(11363.0, -1.7306674078799675, 2.315583062581482, 1)
(11364.0, -1.7306472385188958, 2.318565791295701, 1)
(11365.0, -1.7305798279944387, 2.3215198253749674, 1)
(11366.0, -1.7306354099934649, 2.318526397561862, 1)
(11367.0, -1.7335317108702806, 2.3126796468370205, 1)
(11368.0, -1.7336002320992758, 2.3067739414809543, 1)
(11369.0, -1.7394933525238228, 2.3038031257590426, 1)
(11370.0, -1.7453744813368575, 2.3008881157185836, 1)
(11371.0, -1.7424153205443451, 2.298019943231747, 1)
(11372.0, -1.7335478217372373, 2.303737144591205, 1)
(11373.0, -1.724831353049082, 2.3126657399968105, 1)
(11374.0, -1.7247545626361402, 2.315555953572901, 1)
(11375.0, -1.7246867537719914, 2.306748782978224, 1)
(11376.0, -1.7246616673689865, 2.2950413425481977, 1)
(11377.0, -1.7248105904791158, 2.289054589554352, 1)
(11378.0, -1.7306040171552493, 2.2891124939119782, 1)
(11379.0, -1.7365152359513751, 2.29791174543462, 1)
(11380.0, -1.742500582236404, 2.306796368796991, 1)
(11381.0, -1.7395110263833367, 2.3155805110062913, 1)
(11382.0, -1.7394306217964823, 2.3126719650279495, 1)
(11383.0, -1.7394735889292938, 2.306745327402566, 1)
(11384.0, -1.736486514788556, 2.2979572298392745, 1)
(11385.0, -1.7336614106070118, 2.29790308547342, 1)
(11386.0, -1.7306900038308715, 2.297931049244733, 1)
(11387.0, -1.7306374191424898, 2.300834755481293, 1)
(11388.0, -1.7336036791533802, 2.3009042901780568, 1)
(11389.0, -1.7364990370626496, 2.300916647346866, 1)
(11390.0, -1.7336040278051355, 2.2980010011786876, 1)
(11391.0, -1.7305835684852329, 2.2979789507954695, 1)
(11392.0, -1.7277106376020253, 2.294895546390293, 1)
(11393.0, -1.7248093789520074, 2.2920960715935563, 1)
(11394.0, -1.727688988875945, 2.2891290538719957, 1)
(11395.0, -1.730604198610075, 2.2891377860411155, 1)
(11396.0, -1.736560560754647, 2.2773019564216517, 1)
(11397.0, -1.736497526854159, 2.268575169824272, 1)
(11398.0, -1.7365686940592198, 2.2773772115104807, 1)
(11399.0, -1.7366674764989392, 2.2950185272666914, 1)
(11400.0, -1.730660740471902, 2.3096705548790992, 1)
(11401.0, -1.7277590618413263, 2.3097634279757364, 1)
(11402.0, -1.7248283436456628, 2.303788615905593, 1)
(11403.0, -1.7217939197568954, 2.2920102487244893, 1)
(11404.0, -1.7190317468662646, 2.2832095529782364, 1)
(11405.0, -1.7334895537419388, 2.268539174730164, 1)
(11406.0, -1.7541481140488682, 2.2508445011980025, 1)
(11407.0, -1.7746808948954456, 2.253841591270852, 1)
(11408.0, -1.7717596063899137, 2.274458507212448, 1)
(11409.0, -1.7658673884995857, 2.292052741939564, 1)
(11410.0, -1.7600527379189195, 2.297879765432425, 1)
(11411.0, -1.7512473934535921, 2.3037569696969014, 1)
(11412.0, -1.742369485428536, 2.306766139124511, 1)
(11413.0, -1.7364768243005406, 2.303850880600063, 1)
(11414.0, -1.7365707100916914, 2.2979716386203566, 1)
(11415.0, -1.7306776300538933, 2.297918448273419, 1)
(11416.0, -1.727623404789357, 2.2979539223821677, 1)
(11417.0, -1.7277215444773215, 2.300902587618288, 1)
(11418.0, -1.7336317764710454, 2.2949718876439698, 1)
(11419.0, -1.7365775565951929, 2.28616816195173, 1)
(11420.0, -1.7395827582008112, 2.2861483640199385, 1)
(11421.0, -1.7394982040567086, 2.2950627352078543, 1)
(11422.0, -1.7248378819973444, 2.3037973608439404, 1)
(11423.0, -1.7130472056262986, 2.3008506243389486, 1)
(11424.0, -1.7012569265589212, 2.300969471638379, 1)
(11425.0, -1.701306062675568, 2.3067924727751525, 1)
(11426.0, -1.7013437586304703, 2.3126727623567906, 1)
(11427.0, -1.6925630815988624, 2.315613255811828, 1)
(11428.0, -1.686556668849127, 2.3214777708580785, 1)
(11429.0, -1.677729331439883, 2.3274026065556814, 1)
(11430.0, -1.6749343621565203, 2.3332755638130744, 1)
(11431.0, -1.671874318307382, 2.342162472964237, 1)
(11432.0, -1.6689953157690944, 2.3480033759759764, 1)
(11433.0, -1.668920557964357, 2.345068771950294, 1)
(11434.0, -1.6690274287783469, 2.3391568294515057, 1)
(11435.0, -1.6660178174871059, 2.3332189890448185, 1)
(11436.0, -1.6660717495894968, 2.33912125305379, 1)
(11437.0, -1.6630767481383062, 2.342151895112218, 1)
(11438.0, -1.6602201008760322, 2.342054091533956, 1)
(11439.0, -1.6602050108253996, 2.336203262587482, 1)
(11440.0, -1.6513954516096012, 2.330302073537809, 1)
(11441.0, -1.642550954884065, 2.330271952402632, 1)
(11442.0, -1.6337194835802893, 2.327326724095072, 1)
(11443.0, -1.6337190126883543, 2.3303646117621084, 1)
(11444.0, -1.6308229711692257, 2.327410641921042, 1)
(11445.0, -1.6367096854564722, 2.324392467378853, 1)
(11446.0, -1.6425969613109448, 2.3244569950407903, 1)
(11447.0, -1.651347184453523, 2.3391164964842694, 1)
(11448.0, -1.6513988021772898, 2.350868671608682, 1)
(11449.0, -1.6337106369755383, 2.347971044984977, 1)
(11450.0, -1.6131425307008362, 2.3362236521798625, 1)
(11451.0, -1.6014084897733223, 2.32446987012461, 1)
(11452.0, -1.6073453584333177, 2.3272902102711854, 1)
(11453.0, -1.616188108257534, 2.3273690461468197, 1)
(11454.0, -1.613169071640943, 2.327378065305811, 1)
(11455.0, -1.619090634798425, 2.321525713147644, 1)
(11456.0, -1.6248829886093676, 2.315546059385818, 1)
(11457.0, -1.630790585380881, 2.3067961828955936, 1)
(11458.0, -1.627860233298218, 2.306785840530119, 1)
(11459.0, -1.6220004368127217, 2.303848679752623, 1)
(11460.0, -1.61326982672297, 2.3097833453248735, 1)
(11461.0, -1.604477368075221, 2.31562420370515, 1)
(11462.0, -1.6043964536642727, 2.315624675459503, 1)
(11463.0, -1.6014761025639375, 2.312731747145142, 1)
(11464.0, -1.6044768176367876, 2.3243961954041397, 1)
(11465.0, -1.6102333014114218, 2.3362487928273565, 1)
(11466.0, -1.6102739155933599, 2.3509560100601465, 1)
(11467.0, -1.6044369858148677, 2.353832438656314, 1)
(11468.0, -1.6072981152497268, 2.3537548352932376, 1)
(11469.0, -1.613164035088778, 2.350862317397111, 1)
(11470.0, -1.6161139850286665, 2.347986298534782, 1)
(11471.0, -1.6101489654197394, 2.347895935986544, 1)
(11472.0, -1.6073032311204318, 2.3479419126048664, 1)
(11473.0, -1.6043816512249653, 2.35383949246266, 1)
(11474.0, -1.6072699010062583, 2.3479889307911357, 1)
(11475.0, -1.610177643475978, 2.3421409568264884, 1)
(11476.0, -1.6131947797070918, 2.3390237040311392, 1)
(11477.0, -1.6161550064803323, 2.3450040843496036, 1)
(11478.0, -1.6190815803489946, 2.350879696462291, 1)
(11479.0, -1.6220936958282501, 2.3508223444784506, 1)
(11480.0, -1.630804514989628, 2.3509130043060895, 1)
(11481.0, -1.6425280397112456, 2.3450468219265157, 1)
(11482.0, -1.6542626240567817, 2.3362392647471517, 1)
(11483.0, -1.6573059124118936, 2.327311984393915, 1)
(11484.0, -1.6572149251212527, 2.3185936739028175, 1)
(11485.0, -1.6601556192964837, 2.315679789629745, 1)
(11486.0, -1.6601870419954612, 2.312621424206029, 1)
(11487.0, -1.660198962086707, 2.312628749795245, 1)
(11488.0, -1.663073914853617, 2.3126789817454227, 1)
(11489.0, -1.663155661771482, 2.3126278374065166, 1)
(11490.0, -1.660225249910949, 2.312666369249609, 1)
(11491.0, -1.6571751031727846, 2.3037898292437986, 1)
(11492.0, -1.6542646108785721, 2.2949934090753614, 1)
(11493.0, -1.6483918885484197, 2.2920284040153724, 1)
(11494.0, -1.6454721995747288, 2.2978432547018834, 1)
(11495.0, -1.6513678122801712, 2.3007892642001004, 1)
(11496.0, -1.657276621146134, 2.303894842440104, 1)
(11497.0, -1.6601589685753375, 2.2949621683497226, 1)
(11498.0, -1.6573085293042555, 2.289092817736698, 1)
(11499.0, -1.6543048046645634, 2.2979688039962647, 1)
(11500.0, -1.6543850570251804, 2.312612744486615, 1)
(11501.0, -1.6601106290357706, 2.3273701979489476, 1)
(11502.0, -1.6719124435029182, 2.3303241468088514, 1)
(11503.0, -1.707187054870551, 2.3361683701665905, 1)
(11504.0, -1.7658044279316678, 2.3421187673056316, 1)
(11505.0, -1.8509835445809468, 2.3303102470162385, 1)
(11506.0, -1.9391782243935904, 2.3097229382640885, 1)
(11507.0, -2.0566425385608977, 2.283297803847899, 1)
(11508.0, -2.179819763136967, 2.271448950445339, 1)
(11509.0, -2.3265784888029986, 2.2538413216423634, 2)
(11510.0, -2.45574691163378, 2.247955595664733, 2)
(11511.0, -2.5817444440659933, 2.2449512992391893, 2)
(11512.0, -2.687403636609213, 2.280318431655685, 2)
(11513.0, -2.807564501880713, 2.31556756377487, 2)
