(15983.0, -7.264727, -1.248374)
(15984.0, -7.264727, -1.251319)
(15985.0, -7.267619, -1.254265)
(15986.0, -7.267619, -1.254265)
(15987.0, -7.267619, -1.254265)
(15988.0, -7.264727, -1.245429)
(15989.0, -7.264727, -1.239538)
(15990.0, -7.267619, -1.233648)
(15991.0, -7.276296, -1.236593)
(15992.0, -7.287864, -1.236593)
(15993.0, -7.290755, -1.236593)
(15994.0, -7.287864, -1.233648)
(15995.0, -7.284972, -1.236593)
(15996.0, -7.284972, -1.239538)
(15997.0, -7.284972, -1.254265)
(15998.0, -7.290755, -1.268991)
(15999.0, -7.299431, -1.280771)
(16000.0, -7.299431, -1.280771)
(16001.0, -7.290755, -1.283717)
(16002.0, -7.293647, -1.274881)
(16003.0, -7.305214, -1.266046)
(16004.0, -7.313889, -1.2631)
(16005.0, -7.310998, -1.268991)
(16006.0, -7.310998, -1.274881)
(16007.0, -7.310998, -1.274881)
(16008.0, -7.308106, -1.271936)
(16009.0, -7.308106, -1.268991)
(16010.0, -7.305214, -1.260155)
(16011.0, -7.310998, -1.251319)
(16012.0, -7.316781, -1.242484)
(16013.0, -7.316781, -1.239538)
(16014.0, -7.310998, -1.236593)
(16015.0, -7.305214, -1.239538)
(16016.0, -7.305214, -1.239538)
(16017.0, -7.305214, -1.239538)
(16018.0, -7.305214, -1.242484)
(16019.0, -7.302323, -1.242484)
(16020.0, -7.302323, -1.248374)
(16021.0, -7.302323, -1.254265)
(16022.0, -7.293647, -1.230703)
(16023.0, -7.287864, -1.204195)
(16024.0, -7.279188, -1.189468)
(16025.0, -7.279188, -1.201249)
(16026.0, -7.270511, -1.210085)
(16027.0, -7.264727, -1.198304)
(16028.0, -7.261835, -1.186523)
(16029.0, -7.264727, -1.174741)
(16030.0, -7.267619, -1.177687)
(16031.0, -7.267619, -1.180632)
(16032.0, -7.264727, -1.180632)
(16033.0, -7.261835, -1.183577)
(16034.0, -7.258943, -1.189468)
(16035.0, -7.258943, -1.192413)
(16036.0, -7.258943, -1.189468)
(16037.0, -7.258943, -1.186523)
(16038.0, -7.253158, -1.192413)
(16039.0, -7.247373, -1.204195)
(16040.0, -7.238696, -1.227757)
(16041.0, -7.232911, -1.242484)
(16042.0, -7.232911, -1.245429)
(16043.0, -7.238696, -1.236593)
(16044.0, -7.25605, -1.227757)
(16045.0, -7.267619, -1.227757)
(16046.0, -7.28208, -1.233648)
(16047.0, -7.276296, -1.245429)
(16048.0, -7.276296, -1.254265)
(16049.0, -7.276296, -1.266046)
(16050.0, -7.279188, -1.274881)
(16051.0, -7.28208, -1.280771)
(16052.0, -7.287864, -1.277826)
(16053.0, -7.293647, -1.274881)
(16054.0, -7.293647, -1.271936)
(16055.0, -7.293647, -1.268991)
(16056.0, -7.296539, -1.268991)
(16057.0, -7.296539, -1.266046)
(16058.0, -7.296539, -1.251319)
(16059.0, -7.296539, -1.239538)
(16060.0, -7.290755, -1.224812)
(16061.0, -7.287864, -1.215976)
(16062.0, -7.28208, -1.210085)
(16063.0, -7.276296, -1.210085)
(16064.0, -7.273404, -1.210085)
(16065.0, -7.273404, -1.210085)
(16066.0, -7.273404, -1.20714)
(16067.0, -7.264727, -1.20714)
(16068.0, -7.250266, -1.213031)
(16069.0, -7.238696, -1.218921)
(16070.0, -7.230018, -1.227757)
(16071.0, -7.230018, -1.236593)
(16072.0, -7.235803, -1.251319)
(16073.0, -7.238696, -1.2631)
(16074.0, -7.247373, -1.280771)
(16075.0, -7.250266, -1.289607)
(16076.0, -7.253158, -1.292552)
(16077.0, -7.258943, -1.292552)
(16078.0, -7.264727, -1.298442)
(16079.0, -7.270511, -1.298442)
(16080.0, -7.270511, -1.295497)
(16081.0, -7.270511, -1.295497)
(16082.0, -7.273404, -1.304333)
(16083.0, -7.28208, -1.301387)
(16084.0, -7.290755, -1.286662)
(16085.0, -7.293647, -1.274881)
(16086.0, -7.293647, -1.277826)
(16087.0, -7.276296, -1.286662)
(16088.0, -7.258943, -1.298442)
(16089.0, -7.244481, -1.310223)
(16090.0, -7.247373, -1.313168)
(16091.0, -7.250266, -1.313168)
(16092.0, -7.250266, -1.307278)
(16093.0, -7.250266, -1.298442)
(16094.0, -7.247373, -1.295497)
(16095.0, -7.241588, -1.295497)
(16096.0, -7.238696, -1.289607)
(16097.0, -7.238696, -1.277826)
(16098.0, -7.238696, -1.266046)
(16099.0, -7.235803, -1.266046)
(16100.0, -7.232911, -1.260155)
(16101.0, -7.230018, -1.25721)
(16102.0, -7.230018, -1.254265)
(16103.0, -7.235803, -1.251319)
(16104.0, -7.238696, -1.2631)
(16105.0, -7.238696, -1.271936)
(16106.0, -7.232911, -1.286662)
(16107.0, -7.227125, -1.292552)
(16108.0, -7.212661, -1.298442)
(16109.0, -7.20109, -1.298442)
(16110.0, -7.198197, -1.301387)
(16111.0, -7.203983, -1.301387)
(16112.0, -7.209769, -1.298442)
(16113.0, -7.209769, -1.295497)
(16114.0, -7.206876, -1.307278)
(16115.0, -7.206876, -1.322003)
(16116.0, -7.203983, -1.336728)
(16117.0, -7.20109, -1.339673)
(16118.0, -7.20109, -1.339673)
(16119.0, -7.20109, -1.333783)
(16120.0, -7.20109, -1.324948)
(16121.0, -7.206876, -1.307278)
(16122.0, -7.212661, -1.301387)
(16123.0, -7.215554, -1.298442)
(16124.0, -7.215554, -1.307278)
(16125.0, -7.218447, -1.313168)
(16126.0, -7.218447, -1.310223)
(16127.0, -7.218447, -1.307278)
(16128.0, -7.215554, -1.310223)
(16129.0, -7.215554, -1.316113)
(16130.0, -7.215554, -1.322003)
(16131.0, -7.218447, -1.319058)
(16132.0, -7.22134, -1.316113)
(16133.0, -7.224233, -1.310223)
(16134.0, -7.215554, -1.313168)
(16135.0, -7.206876, -1.313168)
(16136.0, -7.20109, -1.310223)
(16137.0, -7.20109, -1.304333)
(16138.0, -7.203983, -1.304333)
(16139.0, -7.203983, -1.307278)
(16140.0, -7.203983, -1.307278)
(16141.0, -7.209769, -1.304333)
(16142.0, -7.209769, -1.310223)
(16143.0, -7.209769, -1.322003)
(16144.0, -7.206876, -1.330838)
(16145.0, -7.20109, -1.330838)
(16146.0, -7.195304, -1.333783)
(16147.0, -7.192411, -1.339673)
(16148.0, -7.195304, -1.351453)
(16149.0, -7.198197, -1.360288)
(16150.0, -7.20109, -1.360288)
(16151.0, -7.20109, -1.354398)
(16152.0, -7.20109, -1.369123)
(16153.0, -7.198197, -1.392683)
(16154.0, -7.198197, -1.422131)
(16155.0, -7.180838, -1.436855)
(16156.0, -7.122965, -1.44569)
(16157.0, -7.010071, -1.454524)
(16158.0, -6.902916, -1.448635)
(16159.0, -6.760933, -1.448635)
(16160.0, -6.618867, -1.44569)
(16161.0, -6.401261, -1.457469)
(16162.0, -6.2009, -1.469248)
(16163.0, -5.98585, -1.483971)
(16164.0, -5.77645, -1.472192)
(16165.0, -5.555248, -1.460414)
(16166.0, -5.328052, -1.448635)
(16167.0, -5.083193, -1.463358)
(16168.0, -4.808962, -1.481026)
(16169.0, -4.546194, -1.498694)
(16170.0, -4.309538, -1.504584)
(16171.0, -4.119522, -1.492805)
(16172.0, -3.90016, -1.457469)
(16173.0, -3.707027, -1.428021)
(16174.0, -3.481599, -1.416242)
(16175.0, -3.320512, -1.430966)
(16176.0, -3.13593, -1.44569)
(16177.0, -2.99232, -1.442745)
(16178.0, -2.813489, -1.433911)
(16179.0, -2.669798, -1.425076)
(16180.0, -2.534874, -1.433911)
(16181.0, -2.464467, -1.44569)
(16182.0, -2.423393, -1.457469)
(16183.0, -2.414591, -1.472192)
(16184.0, -2.396987, -1.48986)
(16185.0, -2.361777, -1.507528)
(16186.0, -2.326566, -1.519306)
(16187.0, -2.294287, -1.545807)
(16188.0, -2.279615, -1.575252)
(16189.0, -2.264942, -1.598807)
(16190.0, -2.256138, -1.589974)
(16191.0, -2.244399, -1.581141)
(16192.0, -2.23853, -1.581141)
(16193.0, -2.23853, -1.584085)
(16194.0, -2.232661, -1.587029)
(16195.0, -2.220922, -1.595862)
(16196.0, -2.197443, -1.604696)
(16197.0, -2.185703, -1.613528)
(16198.0, -2.176898, -1.610584)
(16199.0, -2.179833, -1.604696)
(16200.0, -2.182768, -1.598807)
(16201.0, -2.182768, -1.595862)
(16202.0, -2.182768, -1.613528)
(16203.0, -2.168094, -1.631194)
(16204.0, -2.159288, -1.637083)
(16205.0, -2.150483, -1.625306)
(16206.0, -2.150483, -1.625306)
(16207.0, -2.147548, -1.637083)
(16208.0, -2.138743, -1.631194)
(16209.0, -2.132873, -1.619417)
(16210.0, -2.129938, -1.60764)
(16211.0, -2.127002, -1.604696)
(16212.0, -2.129938, -1.598807)
(16213.0, -2.129938, -1.598807)
(16214.0, -2.132873, -1.601751)
(16215.0, -2.124067, -1.604696)
(16216.0, -2.118197, -1.60764)
(16217.0, -2.112327, -1.610584)
(16218.0, -2.112327, -1.610584)
(16219.0, -2.112327, -1.595862)
(16220.0, -2.115262, -1.584085)
(16221.0, -2.115262, -1.572307)
(16222.0, -2.115262, -1.572307)
(16223.0, -2.115262, -1.572307)
(16224.0, -2.118197, -1.575252)
(16225.0, -2.121132, -1.575252)
(16226.0, -2.124067, -1.575252)
(16227.0, -2.124067, -1.578196)
(16228.0, -2.135808, -1.578196)
(16229.0, -2.147548, -1.581141)
(16230.0, -2.156353, -1.581141)
(16231.0, -2.150483, -1.575252)
(16232.0, -2.144613, -1.569363)
(16233.0, -2.144613, -1.569363)
(16234.0, -2.144613, -1.569363)
(16235.0, -2.144613, -1.572307)
(16236.0, -2.141678, -1.572307)
(16237.0, -2.138743, -1.575252)
(16238.0, -2.144613, -1.566419)
(16239.0, -2.150483, -1.554641)
(16240.0, -2.156353, -1.548752)
(16241.0, -2.150483, -1.551696)
(16242.0, -2.144613, -1.557585)
(16243.0, -2.138743, -1.563474)
(16244.0, -2.138743, -1.56053)
(16245.0, -2.141678, -1.557585)
(16246.0, -2.144613, -1.551696)
(16247.0, -2.141678, -1.554641)
(16248.0, -2.138743, -1.557585)
(16249.0, -2.135808, -1.554641)
(16250.0, -2.135808, -1.548752)
(16251.0, -2.138743, -1.542863)
(16252.0, -2.138743, -1.542863)
(16253.0, -2.138743, -1.545807)
(16254.0, -2.135808, -1.542863)
(16255.0, -2.132873, -1.539918)
(16256.0, -2.127002, -1.539918)
(16257.0, -2.121132, -1.539918)
(16258.0, -2.121132, -1.531085)
(16259.0, -2.124067, -1.522251)
(16260.0, -2.129938, -1.516362)
(16261.0, -2.138743, -1.519306)
(16262.0, -2.141678, -1.522251)
(16263.0, -2.144613, -1.525196)
(16264.0, -2.141678, -1.522251)
(16265.0, -2.141678, -1.519306)
(16266.0, -2.144613, -1.519306)
(16267.0, -2.141678, -1.525196)
(16268.0, -2.135808, -1.531085)
(16269.0, -2.127002, -1.52814)
(16270.0, -2.124067, -1.545807)
(16271.0, -2.124067, -1.563474)
(16272.0, -2.124067, -1.578196)
(16273.0, -2.124067, -1.575252)
(16274.0, -2.127002, -1.569363)
(16275.0, -2.129938, -1.566419)
(16276.0, -2.129938, -1.563474)
(16277.0, -2.132873, -1.563474)
(16278.0, -2.132873, -1.566419)
(16279.0, -2.129938, -1.569363)
(16280.0, -2.124067, -1.569363)
(16281.0, -2.115262, -1.557585)
(16282.0, -2.112327, -1.548752)
(16283.0, -2.100586, -1.539918)
(16284.0, -2.094715, -1.545807)
(16285.0, -2.094715, -1.554641)
(16286.0, -2.100586, -1.557585)
(16287.0, -2.106456, -1.56053)
(16288.0, -2.106456, -1.557585)
(16289.0, -2.106456, -1.557585)
(16290.0, -2.112327, -1.563474)
(16291.0, -2.115262, -1.566419)
(16292.0, -2.115262, -1.569363)
(16293.0, -2.115262, -1.569363)
(16294.0, -2.112327, -1.566419)
(16295.0, -2.112327, -1.563474)
(16296.0, -2.109391, -1.56053)
(16297.0, -2.109391, -1.554641)
(16298.0, -2.109391, -1.539918)
(16299.0, -2.112327, -1.52814)
(16300.0, -2.112327, -1.525196)
(16301.0, -2.115262, -1.531085)
(16302.0, -2.118197, -1.525196)
(16303.0, -2.112327, -1.513417)
(16304.0, -2.103521, -1.504584)
(16305.0, -2.112327, -1.504584)
(16306.0, -2.127002, -1.504584)
(16307.0, -2.141678, -1.507528)
(16308.0, -2.138743, -1.510473)
(16309.0, -2.121132, -1.522251)
(16310.0, -2.109391, -1.536974)
(16311.0, -2.09765, -1.542863)
(16312.0, -2.103521, -1.542863)
(16313.0, -2.112327, -1.539918)
(16314.0, -2.121132, -1.536974)
(16315.0, -2.115262, -1.536974)
(16316.0, -2.106456, -1.534029)
(16317.0, -2.106456, -1.534029)
(16318.0, -2.112327, -1.531085)
(16319.0, -2.118197, -1.534029)
(16320.0, -2.112327, -1.536974)
(16321.0, -2.106456, -1.534029)
(16322.0, -2.09765, -1.52814)
(16323.0, -2.09765, -1.519306)
(16324.0, -2.09178, -1.510473)
(16325.0, -2.09178, -1.510473)
(16326.0, -2.088845, -1.504584)
(16327.0, -2.09178, -1.498694)
(16328.0, -2.088845, -1.49575)
(16329.0, -2.085909, -1.49575)
(16330.0, -2.09178, -1.49575)
(16331.0, -2.09765, -1.498694)
(16332.0, -2.106456, -1.501639)
(16333.0, -2.109391, -1.501639)
(16334.0, -2.112327, -1.504584)
(16335.0, -2.115262, -1.504584)
(16336.0, -2.121132, -1.507528)
(16337.0, -2.127002, -1.510473)
(16338.0, -2.127002, -1.507528)
(16339.0, -2.124067, -1.501639)
(16340.0, -2.118197, -1.501639)
(16341.0, -2.118197, -1.513417)
(16342.0, -2.124067, -1.522251)
(16343.0, -2.129938, -1.52814)
(16344.0, -2.127002, -1.52814)
(16345.0, -2.115262, -1.525196)
(16346.0, -2.106456, -1.519306)
(16347.0, -2.100586, -1.516362)
(16348.0, -2.100586, -1.516362)
(16349.0, -2.112327, -1.513417)
(16350.0, -2.124067, -1.507528)
(16351.0, -2.132873, -1.510473)
(16352.0, -2.127002, -1.519306)
(16353.0, -2.118197, -1.52814)
(16354.0, -2.115262, -1.52814)
(16355.0, -2.109391, -1.531085)
(16356.0, -2.109391, -1.534029)
(16357.0, -2.106456, -1.534029)
(16358.0, -2.106456, -1.531085)
(16359.0, -2.106456, -1.536974)
(16360.0, -2.106456, -1.545807)
(16361.0, -2.106456, -1.551696)
(16362.0, -2.109391, -1.548752)
(16363.0, -2.109391, -1.548752)
(16364.0, -2.112327, -1.545807)
(16365.0, -2.115262, -1.548752)
(16366.0, -2.118197, -1.548752)
(16367.0, -2.112327, -1.551696)
(16368.0, -2.103521, -1.551696)
(16369.0, -2.094715, -1.551696)
(16370.0, -2.09178, -1.548752)
(16371.0, -2.09178, -1.548752)
(16372.0, -2.088845, -1.542863)
(16373.0, -2.080039, -1.536974)
(16374.0, -2.074168, -1.52814)
(16375.0, -2.071233, -1.525196)
(16376.0, -2.071233, -1.522251)
(16377.0, -2.071233, -1.519306)
(16378.0, -2.068297, -1.507528)
(16379.0, -2.065362, -1.498694)
(16380.0, -2.071233, -1.48986)
(16381.0, -2.080039, -1.486916)
(16382.0, -2.088845, -1.486916)
(16383.0, -2.088845, -1.48986)
(16384.0, -2.080039, -1.501639)
(16385.0, -2.068297, -1.513417)
(16386.0, -2.056556, -1.534029)
(16387.0, -2.065362, -1.539918)
(16388.0, -2.077103, -1.542863)
(16389.0, -2.085909, -1.534029)
(16390.0, -2.085909, -1.531085)
(16391.0, -2.080039, -1.52814)
(16392.0, -2.074168, -1.52814)
(16393.0, -2.068297, -1.522251)
(16394.0, -2.059491, -1.519306)
(16395.0, -2.050685, -1.519306)
(16396.0, -2.041879, -1.519306)
(16397.0, -2.041879, -1.513417)
(16398.0, -2.041879, -1.507528)
(16399.0, -2.041879, -1.507528)
(16400.0, -2.041879, -1.516362)
(16401.0, -2.036008, -1.525196)
(16402.0, -2.030137, -1.534029)
(16403.0, -2.027201, -1.536974)
(16404.0, -2.027201, -1.542863)
(16405.0, -2.027201, -1.539918)
(16406.0, -2.033072, -1.539918)
(16407.0, -2.038943, -1.539918)
(16408.0, -2.047749, -1.531085)
(16409.0, -2.047749, -1.525196)
(16410.0, -2.044814, -1.516362)
(16411.0, -2.038943, -1.519306)
(16412.0, -2.038943, -1.516362)
(16413.0, -2.030137, -1.516362)
(16414.0, -2.024266, -1.516362)
(16415.0, -2.018394, -1.519306)
(16416.0, -2.02133, -1.519306)
(16417.0, -2.02133, -1.52814)
(16418.0, -2.009588, -1.531085)
(16419.0, -2.000781, -1.536974)
(16420.0, -2.003717, -1.536974)
(16421.0, -2.018394, -1.534029)
(16422.0, -2.024266, -1.525196)
(16423.0, -2.012523, -1.516362)
(16424.0, -1.997845, -1.519306)
(16425.0, -1.989038, -1.536974)
(16426.0, -1.986103, -1.551696)
(16427.0, -1.986103, -1.56053)
(16428.0, -1.989038, -1.56053)
(16429.0, -1.986103, -1.56053)
(16430.0, -1.983167, -1.56053)
(16431.0, -1.991974, -1.566419)
(16432.0, -2.015459, -1.566419)
(16433.0, -2.047749, -1.566419)
(16434.0, -2.080039, -1.56053)
(16435.0, -2.109391, -1.557585)
(16436.0, -2.176898, -1.566419)
(16437.0, -2.23853, -1.575252)
(16438.0, -2.294287, -1.589974)
(16439.0, -2.3295, -1.595862)
(16440.0, -2.405789, -1.60764)
(16441.0, -2.467401, -1.613528)
(16442.0, -2.561274, -1.616473)
(16443.0, -2.619938, -1.616473)
(16444.0, -2.696193, -1.613528)
(16445.0, -2.760709, -1.60764)
(16446.0, -2.822285, -1.595862)
(16447.0, -2.886787, -1.587029)
(16448.0, -2.921967, -1.584085)
(16449.0, -2.965939, -1.589974)
(16450.0, -2.989389, -1.595862)
(16451.0, -3.039217, -1.595862)
(16452.0, -3.106625, -1.592918)
(16453.0, -3.182814, -1.589974)
(16454.0, -3.229694, -1.587029)
(16455.0, -3.247273, -1.584085)
(16456.0, -3.253132, -1.581141)
(16457.0, -3.258992, -1.587029)
(16458.0, -3.253132, -1.589974)
(16459.0, -3.247273, -1.592918)
(16460.0, -3.241413, -1.592918)
(16461.0, -3.238483, -1.595862)
(16462.0, -3.232624, -1.598807)
(16463.0, -3.229694, -1.601751)
(16464.0, -3.232624, -1.604696)
(16465.0, -3.235554, -1.613528)
(16466.0, -3.238483, -1.619417)
(16467.0, -3.238483, -1.613528)
(16468.0, -3.256062, -1.601751)
(16469.0, -3.279499, -1.589974)
(16470.0, -3.297076, -1.589974)
(16471.0, -3.300006, -1.589974)
(16472.0, -3.308794, -1.587029)
(16473.0, -3.320512, -1.578196)
(16474.0, -3.3293, -1.566419)
(16475.0, -3.3293, -1.557585)
(16476.0, -3.314653, -1.554641)
(16477.0, -3.302935, -1.554641)
(16478.0, -3.288288, -1.554641)
(16479.0, -3.285358, -1.551696)
(16480.0, -3.282429, -1.551696)
(16481.0, -3.27657, -1.56053)
(16482.0, -3.27071, -1.572307)
(16483.0, -3.264851, -1.584085)
(16484.0, -3.267781, -1.584085)
(16485.0, -3.267781, -1.584085)
(16486.0, -3.261921, -1.587029)
(16487.0, -3.258992, -1.592918)
(16488.0, -3.256062, -1.616473)
(16489.0, -3.256062, -1.637083)
(16490.0, -3.261921, -1.651804)
(16491.0, -3.27071, -1.651804)
(16492.0, -3.27657, -1.640027)
(16493.0, -3.282429, -1.625306)
(16494.0, -3.285358, -1.610584)
(16495.0, -3.291217, -1.610584)
(16496.0, -3.291217, -1.60764)
(16497.0, -3.285358, -1.604696)
(16498.0, -3.279499, -1.598807)
(16499.0, -3.27364, -1.598807)
(16500.0, -3.27657, -1.601751)
(16501.0, -3.267781, -1.610584)
(16502.0, -3.258992, -1.619417)
(16503.0, -3.247273, -1.622361)
(16504.0, -3.247273, -1.622361)
(16505.0, -3.244343, -1.622361)
(16506.0, -3.241413, -1.625306)
(16507.0, -3.235554, -1.631194)
(16508.0, -3.238483, -1.642971)
(16509.0, -3.247273, -1.654748)
(16510.0, -3.250203, -1.675357)
(16511.0, -3.250203, -1.687133)
(16512.0, -3.247273, -1.69891)
(16513.0, -3.244343, -1.687133)
(16514.0, -3.244343, -1.675357)
(16515.0, -3.244343, -1.66358)
(16516.0, -3.247273, -1.672413)
(16517.0, -3.250203, -1.678301)
(16518.0, -3.244343, -1.666525)
(16519.0, -3.238483, -1.648859)
(16520.0, -3.223834, -1.625306)
(16521.0, -3.215044, -1.622361)
(16522.0, -3.209184, -1.62825)
(16523.0, -3.215044, -1.637083)
(16524.0, -3.220904, -1.642971)
(16525.0, -3.215044, -1.648859)
(16526.0, -3.203324, -1.654748)
(16527.0, -3.185744, -1.640027)
(16528.0, -3.179884, -1.619417)
(16529.0, -3.176954, -1.601751)
(16530.0, -3.174023, -1.60764)
(16531.0, -3.174023, -1.613528)
(16532.0, -3.171093, -1.619417)
(16533.0, -3.171093, -1.62825)
(16534.0, -3.171093, -1.631194)
(16535.0, -3.182814, -1.631194)
(16536.0, -3.194534, -1.642971)
(16537.0, -3.206254, -1.657692)
(16538.0, -3.206254, -1.675357)
(16539.0, -3.212114, -1.681245)
(16540.0, -3.217974, -1.684189)
(16541.0, -3.220904, -1.684189)
(16542.0, -3.217974, -1.684189)
(16543.0, -3.220904, -1.687133)
(16544.0, -3.223834, -1.687133)
(16545.0, -3.223834, -1.687133)
(16546.0, -3.226764, -1.687133)
(16547.0, -3.226764, -1.687133)
(16548.0, -3.226764, -1.687133)
(16549.0, -3.226764, -1.684189)
(16550.0, -3.220904, -1.681245)
(16551.0, -3.215044, -1.672413)
(16552.0, -3.212114, -1.660636)
(16553.0, -3.206254, -1.651804)
(16554.0, -3.185744, -1.651804)
(16555.0, -3.165233, -1.651804)
(16556.0, -3.147651, -1.651804)
(16557.0, -3.150581, -1.645915)
(16558.0, -3.153512, -1.642971)
(16559.0, -3.153512, -1.645915)
(16560.0, -3.153512, -1.651804)
(16561.0, -3.162302, -1.657692)
(16562.0, -3.171093, -1.66358)
(16563.0, -3.176954, -1.66358)
(16564.0, -3.174023, -1.666525)
(16565.0, -3.171093, -1.672413)
(16566.0, -3.176954, -1.675357)
(16567.0, -3.179884, -1.684189)
(16568.0, -3.174023, -1.693022)
(16569.0, -3.165233, -1.695966)
(16570.0, -3.159372, -1.693022)
(16571.0, -3.171093, -1.687133)
(16572.0, -3.179884, -1.684189)
(16573.0, -3.185744, -1.678301)
(16574.0, -3.182814, -1.678301)
(16575.0, -3.185744, -1.681245)
(16576.0, -3.191604, -1.684189)
(16577.0, -3.200394, -1.687133)
(16578.0, -3.197464, -1.690077)
(16579.0, -3.194534, -1.695966)
(16580.0, -3.197464, -1.693022)
(16581.0, -3.203324, -1.690077)
(16582.0, -3.209184, -1.690077)
(16583.0, -3.209184, -1.693022)
(16584.0, -3.206254, -1.693022)
(16585.0, -3.203324, -1.695966)
(16586.0, -3.200394, -1.701854)
(16587.0, -3.209184, -1.707742)
(16588.0, -3.220904, -1.707742)
(16589.0, -3.220904, -1.701854)
(16590.0, -3.212114, -1.693022)
(16591.0, -3.203324, -1.701854)
(16592.0, -3.197464, -1.716574)
(16593.0, -3.191604, -1.716574)
(16594.0, -3.179884, -1.704798)
(16595.0, -3.174023, -1.69891)
(16596.0, -3.168163, -1.704798)
(16597.0, -3.168163, -1.704798)
(16598.0, -3.174023, -1.69891)
(16599.0, -3.182814, -1.695966)
(16600.0, -3.185744, -1.693022)
(16601.0, -3.179884, -1.693022)
(16602.0, -3.171093, -1.693022)
(16603.0, -3.171093, -1.684189)
(16604.0, -3.174023, -1.675357)
(16605.0, -3.176954, -1.66358)
(16606.0, -3.174023, -1.669469)
(16607.0, -3.171093, -1.675357)
(16608.0, -3.165233, -1.678301)
(16609.0, -3.165233, -1.678301)
(16610.0, -3.168163, -1.678301)
(16611.0, -3.168163, -1.678301)
(16612.0, -3.168163, -1.660636)
(16613.0, -3.168163, -1.645915)
(16614.0, -3.165233, -1.62825)
(16615.0, -3.165233, -1.62825)
(16616.0, -3.162302, -1.625306)
(16617.0, -3.156442, -1.625306)
(16618.0, -3.153512, -1.625306)
(16619.0, -3.150581, -1.625306)
(16620.0, -3.150581, -1.625306)
(16621.0, -3.147651, -1.625306)
(16622.0, -3.144721, -1.625306)
(16623.0, -3.14179, -1.631194)
(16624.0, -3.14179, -1.637083)
(16625.0, -3.13886, -1.642971)
(16626.0, -3.13886, -1.648859)
(16627.0, -3.13886, -1.654748)
(16628.0, -3.13886, -1.654748)
(16629.0, -3.13886, -1.654748)
(16630.0, -3.13886, -1.651804)
(16631.0, -3.13886, -1.651804)
(16632.0, -3.13593, -1.654748)
(16633.0, -3.132999, -1.657692)
(16634.0, -3.121277, -1.660636)
(16635.0, -3.112486, -1.66358)
(16636.0, -3.100763, -1.66358)
(16637.0, -3.094902, -1.660636)
(16638.0, -3.091972, -1.657692)
(16639.0, -3.091972, -1.654748)
(16640.0, -3.091972, -1.657692)
(16641.0, -3.109555, -1.66358)
(16642.0, -3.124208, -1.672413)
(16643.0, -3.144721, -1.66358)
(16644.0, -3.150581, -1.648859)
(16645.0, -3.147651, -1.622361)
(16646.0, -3.13886, -1.60764)
(16647.0, -3.127138, -1.595862)
(16648.0, -3.121277, -1.60764)
(16649.0, -3.124208, -1.619417)
(16650.0, -3.132999, -1.631194)
(16651.0, -3.144721, -1.631194)
(16652.0, -3.147651, -1.619417)
(16653.0, -3.147651, -1.610584)
(16654.0, -3.156442, -1.613528)
(16655.0, -3.162302, -1.62825)
(16656.0, -3.162302, -1.637083)
(16657.0, -3.156442, -1.62825)
(16658.0, -3.150581, -1.622361)
(16659.0, -3.147651, -1.616473)
(16660.0, -3.13593, -1.60764)
(16661.0, -3.121277, -1.601751)
(16662.0, -3.106625, -1.613528)
(16663.0, -3.106625, -1.625306)
(16664.0, -3.103694, -1.634138)
(16665.0, -3.100763, -1.631194)
(16666.0, -3.100763, -1.634138)
(16667.0, -3.100763, -1.634138)
(16668.0, -3.103694, -1.637083)
(16669.0, -3.100763, -1.637083)
(16670.0, -3.097833, -1.637083)
(16671.0, -3.091972, -1.645915)
(16672.0, -3.089041, -1.654748)
(16673.0, -3.097833, -1.654748)
