n,x,y,val,xT,yT,dP,lab
2015,-0.75533,0.955426,0,-0.220439,-0.081702,2989,1
2016,-0.752392,0.961318,0,-0.220439,-0.081702,2990,1
2017,-0.749453,0.958372,0,-0.220439,-0.081702,2992,1
2018,-0.767085,0.958372,0,-0.220439,-0.081702,2994,1
2019,-0.784717,0.958372,0,-0.220439,-0.081702,2996,1
2020,-0.796472,0.958372,0,-0.220439,-0.081702,2997,1
2021,-0.787656,0.949535,0,-0.220439,-0.081702,2998,1
2022,-0.781778,0.943643,0,-0.220439,-0.081702,2999,1
2023,-0.77884,0.937751,0,-0.220439,-0.081702,3001,1
2024,-0.77884,0.937751,0,-0.220439,-0.081702,3002,1
2025,-0.77884,0.937751,0,-0.220439,-0.081702,3003,1
2026,-0.775901,0.937751,0,-0.220439,-0.081702,3003,1
2027,-0.775901,0.937751,0,-0.220439,-0.081702,3003,1
2028,-0.772962,0.940697,0,-0.220439,-0.081702,3005,1
2029,-0.775901,0.940697,0,-0.220439,-0.081702,3006,1
2030,-0.77884,0.940697,0,-0.220439,-0.081702,3008,1
2031,-0.784717,0.940697,0,-0.220439,-0.081702,3008,1
2032,-0.79941,0.946589,0,-0.220439,-0.081702,3007,1
2033,-0.814103,0.958372,0,-0.220439,-0.081702,3006,1
2034,-0.825858,0.96721,0,-0.220439,-0.081702,3005,1
2035,-0.825858,0.96721,0,-0.220439,-0.081702,3007,1
2036,-0.828796,0.973101,0,-0.220439,-0.081702,3009,1
2037,-0.831735,0.981939,0,-0.220439,-0.081702,3010,1
2038,-0.834673,0.990776,0,-0.220439,-0.081702,3010,1
2039,-0.843489,0.993722,0,-0.220439,-0.081702,3010,1
2040,-0.846428,0.996667,0,-0.220439,-0.081702,3010,1
2041,-0.846428,0.999613,0,-0.220439,-0.081702,3010,1
2042,-0.840551,0.999613,0,-0.220439,-0.081702,3010,1
2043,-0.837612,1.002559,0,-0.220439,-0.081702,3010,1
2044,-0.834673,0.999613,0,-0.220439,-0.081702,3009,1
2045,-0.837612,0.990776,0,-0.220439,-0.081702,3009,1
2046,-0.846428,0.984884,0,-0.220439,-0.081702,3010,1
2047,-0.858182,0.978993,0,-0.220439,-0.081702,3010,1
2048,-0.869936,0.978993,0,-0.220439,-0.081702,3011,1
2049,-0.872875,0.981939,0,-0.220439,-0.081702,3011,1
2050,-0.872875,0.981939,0,-0.220439,-0.081702,3013,1
2051,-0.866998,0.984884,0,-0.220439,-0.081702,3014,1
2052,-0.855243,0.984884,0,-0.220439,-0.081702,3016,1
2053,-0.855243,0.984884,0,-0.220439,-0.081702,3017,1
2054,-0.864059,0.973101,0,-0.220439,-0.081702,3017,1
2055,-0.869936,0.961318,0,-0.220439,-0.081702,3017,1
2056,-0.866998,0.949535,0,-0.220439,-0.081702,3017,1
2057,-0.86112,0.949535,0,-0.220439,-0.081702,3016,1
2058,-0.855243,0.940697,0,-0.220439,-0.081702,3016,1
2059,-0.849366,0.928914,0,-0.220439,-0.081702,3018,1
2060,-0.846428,0.91713,0,-0.220439,-0.081702,3020,1
2061,-0.840551,0.899455,0,-0.220439,-0.081702,3022,1
2062,-0.837612,0.884725,0,-0.220439,-0.081702,3023,1
2063,-0.834673,0.872942,0,-0.220439,-0.081702,3022,1
2064,-0.831735,0.869996,0,-0.220439,-0.081702,3019,1
2065,-0.831735,0.869996,0,-0.220439,-0.081702,3017,1
2066,-0.831735,0.869996,0,-0.220439,-0.081702,3018,1
2067,-0.831735,0.872942,0,-0.220439,-0.081702,3018,1
2068,-0.831735,0.86705,0,-0.220439,-0.081702,3019,1
2069,-0.840551,0.858212,0,-0.220439,-0.081702,3019,1
2070,-0.846428,0.85232,0,-0.220439,-0.081702,3020,1
2071,-0.849366,0.85232,0,-0.220439,-0.081702,3020,1
2072,-0.843489,0.846428,0,-0.220439,-0.081702,3020,1
2073,-0.837612,0.831698,0,-0.220439,-0.081702,3020,1
2074,-0.840551,0.816968,0,-0.220439,-0.081702,3020,1
2075,-0.843489,0.814022,0,-0.220439,-0.081702,3021,1
2076,-0.846428,0.814022,0,-0.220439,-0.081702,3022,1
2077,-0.852305,0.814022,0,-0.220439,-0.081702,3026,1
2078,-0.858182,0.814022,0,-0.220439,-0.081702,3028,1
2079,-0.864059,0.811075,0,-0.220439,-0.081702,3031,1
2080,-0.864059,0.805183,0,-0.220439,-0.081702,3029,1
2081,-0.864059,0.799291,0,-0.220439,-0.081702,3027,1
2082,-0.86112,0.787507,0,-0.220439,-0.081702,3029,1
2083,-0.855243,0.778669,0,-0.220439,-0.081702,3032,1
2084,-0.852305,0.772776,0,-0.220439,-0.081702,3035,1
2085,-0.852305,0.781615,0,-0.220439,-0.081702,3036,1
2086,-0.852305,0.790453,0,-0.220439,-0.081702,3036,1
2087,-0.855243,0.799291,0,-0.220439,-0.081702,3036,1
2088,-0.852305,0.796345,0,-0.220439,-0.081702,3035,1
2089,-0.849366,0.799291,0,-0.220439,-0.081702,3034,1
2090,-0.849366,0.802237,0,-0.220439,-0.081702,3031,1
2091,-0.852305,0.805183,0,-0.220439,-0.081702,3029,1
2092,-0.843489,0.808129,0,-0.220439,-0.081702,3028,1
2093,-0.834673,0.811075,0,-0.220439,-0.081702,3030,1
2094,-0.834673,0.805183,0,-0.220439,-0.081702,3035,1
2095,-0.840551,0.796345,0,-0.220439,-0.081702,3037,1
2096,-0.846428,0.796345,0,-0.220439,-0.081702,3040,1
2097,-0.846428,0.802237,0,-0.220439,-0.081702,3040,1
2098,-0.846428,0.805183,0,-0.220439,-0.081702,3039,1
2099,-0.846428,0.805183,0,-0.220439,-0.081702,3038,1
2100,-0.849366,0.811075,0,-0.220439,-0.081702,3038,1
2101,-0.849366,0.811075,0,-0.220439,-0.081702,3038,1
2102,-0.846428,0.811075,0,-0.220439,-0.081702,3037,1
2103,-0.843489,0.816968,0,-0.220439,-0.081702,3036,1
2104,-0.843489,0.82286,0,-0.220439,-0.081702,3035,1
2105,-0.840551,0.825806,0,-0.220439,-0.081702,3034,1
2106,-0.831735,0.82286,0,-0.220439,-0.081702,3036,1
2107,-0.825858,0.816968,0,-0.220439,-0.081702,3038,1
2108,-0.819981,0.816968,0,-0.220439,-0.081702,3039,1
2109,-0.819981,0.82286,0,-0.220439,-0.081702,3039,1
2110,-0.822919,0.828752,0,-0.220439,-0.081702,3038,1
2111,-0.828796,0.834644,0,-0.220439,-0.081702,3037,1
2112,-0.825858,0.834644,0,-0.220439,-0.081702,3037,1
2113,-0.819981,0.834644,0,-0.220439,-0.081702,3038,1
2114,-0.819981,0.83759,0,-0.220439,-0.081702,3038,1
2115,-0.825858,0.840536,0,-0.220439,-0.081702,3038,1
2116,-0.834673,0.846428,0,-0.220439,-0.081702,3037,1
2117,-0.834673,0.85232,0,-0.220439,-0.081702,3037,1
2118,-0.834673,0.861158,0,-0.220439,-0.081702,3037,1
2119,-0.834673,0.875887,0,-0.220439,-0.081702,3038,1
2120,-0.831735,0.887671,0,-0.220439,-0.081702,3040,1
2121,-0.828796,0.890617,0,-0.220439,-0.081702,3043,1
2122,-0.828796,0.890617,0,-0.220439,-0.081702,3044,1
2123,-0.828796,0.884725,0,-0.220439,-0.081702,3043,1
2124,-0.828796,0.881779,0,-0.220439,-0.081702,3043,1
2125,-0.837612,0.884725,0,-0.220439,-0.081702,3043,1
2126,-0.840551,0.887671,0,-0.220439,-0.081702,3044,1
2127,-0.843489,0.890617,0,-0.220439,-0.081702,3045,1
2128,-0.837612,0.887671,0,-0.220439,-0.081702,3046,1
2129,-0.834673,0.887671,0,-0.220439,-0.081702,3046,1
2130,-0.834673,0.890617,0,-0.220439,-0.081702,3044,1
2131,-0.837612,0.890617,0,-0.220439,-0.081702,3041,1
2132,-0.837612,0.890617,0,-0.220439,-0.081702,3043,1
2133,-0.834673,0.890617,0,-0.220439,-0.081702,3046,1
2134,-0.831735,0.890617,0,-0.220439,-0.081702,3048,1
2135,-0.831735,0.899455,0,-0.220439,-0.081702,3048,1
2136,-0.840551,0.908293,0,-0.220439,-0.081702,3048,1
2137,-0.843489,0.91713,0,-0.220439,-0.081702,3045,1
2138,-0.843489,0.923022,0,-0.220439,-0.081702,3043,1
2139,-0.837612,0.920076,0,-0.220439,-0.081702,3043,1
2140,-0.834673,0.91713,0,-0.220439,-0.081702,3044,1
2141,-0.837612,0.911239,0,-0.220439,-0.081702,3045,1
2142,-0.837612,0.911239,0,-0.220439,-0.081702,3046,1
2143,-0.834673,0.911239,0,-0.220439,-0.081702,3046,1
2144,-0.828796,0.908293,0,-0.220439,-0.081702,3046,1
2145,-0.834673,0.908293,0,-0.220439,-0.081702,3047,1
2146,-0.849366,0.908293,0,-0.220439,-0.081702,3048,1
2147,-0.855243,0.911239,0,-0.220439,-0.081702,3048,1
2148,-0.846428,0.911239,0,-0.220439,-0.081702,3048,1
2149,-0.843489,0.911239,0,-0.220439,-0.081702,3048,1
2150,-0.852305,0.908293,0,-0.220439,-0.081702,3048,1
2151,-0.855243,0.905347,0,-0.220439,-0.081702,3048,1
2152,-0.852305,0.902401,0,-0.220439,-0.081702,3049,1
2153,-0.849366,0.902401,0,-0.220439,-0.081702,3050,1
2154,-0.849366,0.902401,0,-0.220439,-0.081702,3052,1
2155,-0.849366,0.902401,0,-0.220439,-0.081702,3053,1
2156,-0.849366,0.905347,0,-0.220439,-0.081702,3054,1
2157,-0.855243,0.908293,0,-0.220439,-0.081702,3052,1
2158,-0.858182,0.911239,0,-0.220439,-0.081702,3051,1
2159,-0.866998,0.914184,0,-0.220439,-0.081702,3049,1
2160,-0.869936,0.911239,0,-0.220439,-0.081702,3049,1
2161,-0.872875,0.911239,0,-0.220439,-0.081702,3048,1
2162,-0.872875,0.908293,0,-0.220439,-0.081702,3047,1
2163,-0.872875,0.905347,0,-0.220439,-0.081702,3046,1
2164,-0.872875,0.908293,0,-0.220439,-0.081702,3047,1
2165,-0.869936,0.911239,0,-0.220439,-0.081702,3049,1
2166,-0.869936,0.91713,0,-0.220439,-0.081702,3049,1
2167,-0.869936,0.920076,0,-0.220439,-0.081702,3049,1
2168,-0.869936,0.923022,0,-0.220439,-0.081702,3048,1
2169,-0.866998,0.923022,0,-0.220439,-0.081702,3049,1
2170,-0.866998,0.923022,0,-0.220439,-0.081702,3052,1
2171,-0.869936,0.920076,0,-0.220439,-0.081702,3054,1
2172,-0.872875,0.925968,0,-0.220439,-0.081702,3055,1
2173,-0.875813,0.93186,0,-0.220439,-0.081702,3053,1
2174,-0.875813,0.937751,0,-0.220439,-0.081702,3050,1
2175,-0.872875,0.946589,0,-0.220439,-0.081702,3048,1
2176,-0.872875,0.952481,0,-0.220439,-0.081702,3046,1
2177,-0.872875,0.943643,0,-0.220439,-0.081702,3046,1
2178,-0.866998,0.928914,0,-0.220439,-0.081702,3046,1
2179,-0.86112,0.920076,0,-0.220439,-0.081702,3047,1
2180,-0.855243,0.925968,0,-0.220439,-0.081702,3047,1
2181,-0.855243,0.925968,0,-0.220439,-0.081702,3047,1
2182,-0.858182,0.923022,0,-0.220439,-0.081702,3047,1
2183,-0.858182,0.914184,0,-0.220439,-0.081702,3049,1
2184,-0.86112,0.914184,0,-0.220439,-0.081702,3051,1
2185,-0.866998,0.914184,0,-0.220439,-0.081702,3050,1
2186,-0.875813,0.91713,0,-0.220439,-0.081702,3047,1
2187,-0.878752,0.914184,0,-0.220439,-0.081702,3045,1
2188,-0.872875,0.905347,0,-0.220439,-0.081702,3046,1
2189,-0.864059,0.899455,0,-0.220439,-0.081702,3047,1
2190,-0.864059,0.896509,0,-0.220439,-0.081702,3046,1
2191,-0.866998,0.881779,0,-0.220439,-0.081702,3046,1
2192,-0.875813,0.858212,0,-0.220439,-0.081702,3047,1
2193,-0.893444,0.834644,0,-0.220439,-0.081702,3049,1
2194,-0.908136,0.814022,0,-0.220439,-0.081702,3050,1
2195,-0.922829,0.787507,0,-0.220439,-0.081702,3051,1
2196,-0.946336,0.740369,0,-0.220439,-0.081702,3051,1
2197,-0.966905,0.702069,0,-0.220439,-0.081702,3051,1
2198,-0.981596,0.66966,0,-0.220439,-0.081702,3052,1
2199,-0.966905,0.649037,0,-0.220439,-0.081702,3052,1
2200,-0.946336,0.625466,0,-0.220439,-0.081702,3052,2
2201,-0.878752,0.613681,0,-0.220439,-0.081702,3051,2
2202,-0.819981,0.593057,0,-0.220439,-0.081702,3051,2
2203,-0.746514,0.575379,0,-0.220439,-0.081702,3050,2
2204,-0.723005,0.531184,0,-0.220439,-0.081702,3050,2
2205,-0.705372,0.46047,0,-0.220439,-0.081702,3053,2
2206,-0.708311,0.360289,0,-0.220439,-0.081702,3057,2
2207,-0.71125,0.289572,0,-0.220439,-0.081702,3060,2
2208,-0.714188,0.224747,0,-0.220439,-0.081702,3060,2
2209,-0.708311,0.154029,0,-0.220439,-0.081702,3059,2
2210,-0.702433,0.03911,0,-0.220439,-0.081702,3060,2
2211,-0.690678,-0.064022,0,-0.220439,-0.081702,3061,2
2212,-0.681862,-0.125902,0,-0.220439,-0.081702,3063,2
2213,-0.673046,-0.143581,0,-0.220439,-0.081702,3065,2
2214,-0.655413,-0.161261,0,-0.220439,-0.081702,3066,2
2215,-0.634841,-0.178941,0,-0.220439,-0.081702,3066,2
2216,-0.61133,-0.19662,0,-0.220439,-0.081702,3069,2
2217,-0.599575,-0.202514,0,-0.220439,-0.081702,3072,2
2218,-0.590758,-0.20546,0,-0.220439,-0.081702,3075,2
2219,-0.590758,-0.20546,0,-0.220439,-0.081702,3075,2
2220,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2221,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2222,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2223,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2224,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2225,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2226,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2227,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2228,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2229,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2230,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2231,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2232,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2233,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2234,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2235,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2236,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2237,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2238,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2239,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2240,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2241,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2242,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2243,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2244,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2245,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2246,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2247,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2248,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2249,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2250,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2251,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2252,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2253,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2254,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2255,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2256,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2257,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2258,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2259,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2260,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2261,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2262,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2263,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2264,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2265,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2266,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2267,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2268,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2269,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2270,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2271,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2272,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2273,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2274,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2275,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2276,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2277,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2278,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2279,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2280,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2281,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2282,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2283,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2284,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2285,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2286,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2287,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2288,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2289,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2290,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2291,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2292,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2293,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2294,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2295,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2296,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2297,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2298,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2299,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2300,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2301,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2302,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2303,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2304,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2305,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2306,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
2307,-0.969843,2.103759,0,-0.220439,-0.081702,3056,2
2308,-0.969843,2.103759,0,-0.220439,-0.081702,3056,2
2309,-0.966905,2.039017,0,-0.220439,-0.081702,3053,2
2310,-0.969843,1.891859,0,-0.220439,-0.081702,3049,2
2311,-0.972781,1.732899,0,-0.220439,-0.081702,3045,2
2312,-0.978658,1.623967,0,-0.220439,-0.081702,3044,2
2313,-0.978658,1.594524,0,-0.220439,-0.081702,3043,2
2314,-0.990411,1.582747,0,-0.220439,-0.081702,3043,2
2315,-1.005103,1.585691,0,-0.220439,-0.081702,3043,2
2316,-1.019794,1.59158,0,-0.220439,-0.081702,3043,2
2317,-1.016856,1.594524,0,-0.220439,-0.081702,3042,1
2318,-1.016856,1.588635,0,-0.220439,-0.081702,3042,1
2319,-1.022733,1.582747,0,-0.220439,-0.081702,3043,1
2320,-1.031547,1.576858,0,-0.220439,-0.081702,3044,1
2321,-1.037424,1.582747,0,-0.220439,-0.081702,3045,1
2322,-1.037424,1.594524,0,-0.220439,-0.081702,3045,1
2323,-1.034486,1.609246,0,-0.220439,-0.081702,3044,1
2324,-1.040362,1.623967,0,-0.220439,-0.081702,3044,1
2325,-1.0433,1.626912,0,-0.220439,-0.081702,3043,1
2326,-1.037424,1.635744,0,-0.220439,-0.081702,3042,1
2327,-1.025671,1.641633,0,-0.220439,-0.081702,3040,1
2328,-1.016856,1.65341,0,-0.220439,-0.081702,3040,1
2329,-1.019794,1.656354,0,-0.220439,-0.081702,3040,1
2330,-1.016856,1.644577,0,-0.220439,-0.081702,3042,1
2331,-1.016856,1.629856,0,-0.220439,-0.081702,3042,1
2332,-1.025671,1.621023,0,-0.220439,-0.081702,3043,1
2333,-1.034486,1.629856,0,-0.220439,-0.081702,3043,1
2334,-1.046239,1.635744,0,-0.220439,-0.081702,3043,1
2335,-1.052115,1.635744,0,-0.220439,-0.081702,3043,1
2336,-1.055053,1.635744,0,-0.220439,-0.081702,3043,1
2337,-1.046239,1.644577,0,-0.220439,-0.081702,3043,1
2338,-1.031547,1.662242,0,-0.220439,-0.081702,3044,1
2339,-1.019794,1.679907,0,-0.220439,-0.081702,3043,1
2340,-1.028609,1.685795,0,-0.220439,-0.081702,3042,1
2341,-1.037424,1.688739,0,-0.220439,-0.081702,3041,1
2342,-1.037424,1.688739,0,-0.220439,-0.081702,3040,1
2343,-1.031547,1.688739,0,-0.220439,-0.081702,3040,1
2344,-1.028609,1.697571,0,-0.220439,-0.081702,3040,1
2345,-1.028609,1.706404,0,-0.220439,-0.081702,3039,1
2346,-1.031547,1.709348,0,-0.220439,-0.081702,3040,1
2347,-1.031547,1.70346,0,-0.220439,-0.081702,3039,1
2348,-1.037424,1.694627,0,-0.220439,-0.081702,3038,1
2349,-1.040362,1.688739,0,-0.220439,-0.081702,3038,1
2350,-1.037424,1.682851,0,-0.220439,-0.081702,3039,1
2351,-1.034486,1.679907,0,-0.220439,-0.081702,3040,1
2352,-1.028609,1.682851,0,-0.220439,-0.081702,3041,1
2353,-1.028609,1.688739,0,-0.220439,-0.081702,3041,1
2354,-1.031547,1.694627,0,-0.220439,-0.081702,3041,1
2355,-1.037424,1.697571,0,-0.220439,-0.081702,3041,1
2356,-1.040362,1.715236,0,-0.220439,-0.081702,3040,1
2357,-1.049177,1.727012,0,-0.220439,-0.081702,3039,1
2358,-1.052115,1.738787,0,-0.220439,-0.081702,3038,1
2359,-1.052115,1.741731,0,-0.220439,-0.081702,3037,1
2360,-1.052115,1.744675,0,-0.220439,-0.081702,3037,1
2361,-1.049177,1.735843,0,-0.220439,-0.081702,3037,1
2362,-1.049177,1.727012,0,-0.220439,-0.081702,3038,1
2363,-1.0433,1.71818,0,-0.220439,-0.081702,3038,1
2364,-1.037424,1.724068,0,-0.220439,-0.081702,3037,1
2365,-1.025671,1.729955,0,-0.220439,-0.081702,3037,1
2366,-1.019794,1.735843,0,-0.220439,-0.081702,3039,1
2367,-1.031547,1.738787,0,-0.220439,-0.081702,3042,1
2368,-1.049177,1.738787,0,-0.220439,-0.081702,3043,1
2369,-1.057991,1.738787,0,-0.220439,-0.081702,3044,1
2370,-1.049177,1.738787,0,-0.220439,-0.081702,3043,1
2371,-1.040362,1.735843,0,-0.220439,-0.081702,3042,1
2372,-1.0433,1.732899,0,-0.220439,-0.081702,3042,1
2373,-1.049177,1.732899,0,-0.220439,-0.081702,3040,1
2374,-1.052115,1.732899,0,-0.220439,-0.081702,3039,1
2375,-1.055053,1.732899,0,-0.220439,-0.081702,3037,1
2376,-1.057991,1.735843,0,-0.220439,-0.081702,3038,1
2377,-1.057991,1.738787,0,-0.220439,-0.081702,3038,1
2378,-1.057991,1.738787,0,-0.220439,-0.081702,3039,1
2379,-1.066806,1.741731,0,-0.220439,-0.081702,3040,1
2380,-1.072682,1.747619,0,-0.220439,-0.081702,3040,1
2381,-1.078559,1.744675,0,-0.220439,-0.081702,3039,1
2382,-1.078559,1.738787,0,-0.220439,-0.081702,3038,1
2383,-1.078559,1.738787,0,-0.220439,-0.081702,3037,1
2384,-1.078559,1.744675,0,-0.220439,-0.081702,3036,1
2385,-1.07562,1.738787,0,-0.220439,-0.081702,3037,1
2386,-1.072682,1.729955,0,-0.220439,-0.081702,3037,1
2387,-1.07562,1.71818,0,-0.220439,-0.081702,3036,1
2388,-1.081497,1.71818,0,-0.220439,-0.081702,3038,1
2389,-1.084435,1.715236,0,-0.220439,-0.081702,3041,1
2390,-1.084435,1.709348,0,-0.220439,-0.081702,3040,1
2391,-1.084435,1.70346,0,-0.220439,-0.081702,3036,1
2392,-1.084435,1.706404,0,-0.220439,-0.081702,3035,1
2393,-1.084435,1.715236,0,-0.220439,-0.081702,3037,1
2394,-1.084435,1.724068,0,-0.220439,-0.081702,3036,1
2395,-1.087373,1.724068,0,-0.220439,-0.081702,3034,1
2396,-1.087373,1.724068,0,-0.220439,-0.081702,3032,1
2397,-1.090311,1.724068,0,-0.220439,-0.081702,3032,1
2398,-1.090311,1.724068,0,-0.220439,-0.081702,3032,1
2399,-1.096187,1.71818,0,-0.220439,-0.081702,3033,1
2400,-1.099126,1.712292,0,-0.220439,-0.081702,3033,1
2401,-1.102064,1.709348,0,-0.220439,-0.081702,3034,1
2402,-1.102064,1.709348,0,-0.220439,-0.081702,3035,1
2403,-1.105002,1.712292,0,-0.220439,-0.081702,3035,1
2404,-1.10794,1.715236,0,-0.220439,-0.081702,3035,1
2405,-1.116754,1.712292,0,-0.220439,-0.081702,3035,1
2406,-1.116754,1.70346,0,-0.220439,-0.081702,3036,1
2407,-1.113816,1.691683,0,-0.220439,-0.081702,3037,1
2408,-1.10794,1.685795,0,-0.220439,-0.081702,3038,1
2409,-1.102064,1.682851,0,-0.220439,-0.081702,3038,1
2410,-1.102064,1.682851,0,-0.220439,-0.081702,3039,1
2411,-1.099126,1.682851,0,-0.220439,-0.081702,3039,1
2412,-1.099126,1.685795,0,-0.220439,-0.081702,3039,1
2413,-1.096187,1.691683,0,-0.220439,-0.081702,3039,1
2414,-1.096187,1.694627,0,-0.220439,-0.081702,3039,1
2415,-1.096187,1.700515,0,-0.220439,-0.081702,3038,1
2416,-1.093249,1.697571,0,-0.220439,-0.081702,3037,1
2417,-1.093249,1.697571,0,-0.220439,-0.081702,3035,1
2418,-1.093249,1.70346,0,-0.220439,-0.081702,3035,1
2419,-1.090311,1.709348,0,-0.220439,-0.081702,3035,1
2420,-1.087373,1.71818,0,-0.220439,-0.081702,3034,1
2421,-1.087373,1.721124,0,-0.220439,-0.081702,3033,1
2422,-1.081497,1.727012,0,-0.220439,-0.081702,3033,1
2423,-1.078559,1.729955,0,-0.220439,-0.081702,3035,1
2424,-1.084435,1.729955,0,-0.220439,-0.081702,3037,1
2425,-1.096187,1.724068,0,-0.220439,-0.081702,3037,1
2426,-1.102064,1.71818,0,-0.220439,-0.081702,3037,1
2427,-1.096187,1.712292,0,-0.220439,-0.081702,3036,1
2428,-1.093249,1.724068,0,-0.220439,-0.081702,3035,1
2429,-1.087373,1.735843,0,-0.220439,-0.081702,3035,1
2430,-1.081497,1.750563,0,-0.220439,-0.081702,3033,1
2431,-1.078559,1.750563,0,-0.220439,-0.081702,3032,1
2432,-1.078559,1.747619,0,-0.220439,-0.081702,3032,1
2433,-1.078559,1.744675,0,-0.220439,-0.081702,3032,1
2434,-1.078559,1.741731,0,-0.220439,-0.081702,3031,1
2435,-1.078559,1.741731,0,-0.220439,-0.081702,3029,1
2436,-1.078559,1.744675,0,-0.220439,-0.081702,3028,1
2437,-1.081497,1.750563,0,-0.220439,-0.081702,3027,1
2438,-1.084435,1.753507,0,-0.220439,-0.081702,3026,1
2439,-1.087373,1.759395,0,-0.220439,-0.081702,3025,1
2440,-1.087373,1.765282,0,-0.220439,-0.081702,3026,1
