n,x,y,val,xT,yT,dP,lab
4658,-0.191047,-0.32627,0,-0.220439,-0.081702,1969,1
4659,-0.196926,-0.31743,0,-0.220439,-0.081702,1968,1
4660,-0.199865,-0.308591,0,-0.220439,-0.081702,1966,1
4661,-0.191047,-0.311537,0,-0.220439,-0.081702,1965,1
4662,-0.18223,-0.314484,0,-0.220439,-0.081702,1963,1
4663,-0.18223,-0.32627,0,-0.220439,-0.081702,1963,1
4664,-0.176351,-0.33511,0,-0.220439,-0.081702,1963,1
4665,-0.170473,-0.346896,0,-0.220439,-0.081702,1963,1
4666,-0.161656,-0.349842,0,-0.220439,-0.081702,1964,1
4667,-0.158716,-0.358682,0,-0.220439,-0.081702,1965,1
4668,-0.158716,-0.367521,0,-0.220439,-0.081702,1961,1
4669,-0.161656,-0.373414,0,-0.220439,-0.081702,1958,1
4670,-0.164595,-0.358682,0,-0.220439,-0.081702,1955,1
4671,-0.188108,-0.343949,0,-0.220439,-0.081702,1957,1
4672,-0.211621,-0.329216,0,-0.220439,-0.081702,1959,1
4673,-0.214561,-0.329216,0,-0.220439,-0.081702,1957,1
4674,-0.193986,-0.329216,0,-0.220439,-0.081702,1955,1
4675,-0.170473,-0.329216,0,-0.220439,-0.081702,1952,1
4676,-0.170473,-0.329216,0,-0.220439,-0.081702,1952,1
4677,-0.167534,-0.329216,0,-0.220439,-0.081702,1953,1
4678,-0.167534,-0.338056,0,-0.220439,-0.081702,1953,1
4679,-0.167534,-0.346896,0,-0.220439,-0.081702,1956,1
4680,-0.18223,-0.349842,0,-0.220439,-0.081702,1958,1
4681,-0.193986,-0.346896,0,-0.220439,-0.081702,1956,1
4682,-0.205743,-0.341003,0,-0.220439,-0.081702,1952,1
4683,-0.202804,-0.341003,0,-0.220439,-0.081702,1949,1
4684,-0.199865,-0.33511,0,-0.220439,-0.081702,1949,1
4685,-0.196926,-0.332163,0,-0.220439,-0.081702,1949,1
4686,-0.202804,-0.332163,0,-0.220439,-0.081702,1949,1
4687,-0.208682,-0.332163,0,-0.220439,-0.081702,1949,1
4688,-0.214561,-0.33511,0,-0.220439,-0.081702,1948,1
4689,-0.199865,-0.332163,0,-0.220439,-0.081702,1948,1
4690,-0.188108,-0.332163,0,-0.220439,-0.081702,1949,1
4691,-0.170473,-0.332163,0,-0.220439,-0.081702,1950,1
4692,-0.164595,-0.33511,0,-0.220439,-0.081702,1949,1
4693,-0.173412,-0.329216,0,-0.220439,-0.081702,1947,1
4694,-0.191047,-0.323323,0,-0.220439,-0.081702,1945,1
4695,-0.208682,-0.31743,0,-0.220439,-0.081702,1944,1
4696,-0.211621,-0.314484,0,-0.220439,-0.081702,1943,1
4697,-0.226317,-0.296804,0,-0.220439,-0.081702,1942,1
4698,-0.238074,-0.279125,0,-0.220439,-0.081702,1942,1
4699,-0.243952,-0.264392,0,-0.220439,-0.081702,1942,1
4700,-0.243952,-0.258499,0,-0.220439,-0.081702,1942,1
4701,-0.241013,-0.255552,0,-0.220439,-0.081702,1941,1
4702,-0.235135,-0.246713,0,-0.220439,-0.081702,1941,1
4703,-0.229256,-0.243766,0,-0.220439,-0.081702,1941,1
4704,-0.220439,-0.252606,0,-0.220439,-0.081702,1941,1
4705,-0.2175,-0.264392,0,-0.220439,-0.081702,1940,1
4706,-0.205743,-0.279125,0,-0.220439,-0.081702,1938,1
4707,-0.193986,-0.279125,0,-0.220439,-0.081702,1937,1
4708,-0.188108,-0.282072,0,-0.220439,-0.081702,1937,1
4709,-0.188108,-0.279125,0,-0.220439,-0.081702,1938,1
4710,-0.191047,-0.264392,0,-0.220439,-0.081702,1939,1
4711,-0.193986,-0.249659,0,-0.220439,-0.081702,1939,1
4712,-0.199865,-0.243766,0,-0.220439,-0.081702,1939,1
4713,-0.208682,-0.249659,0,-0.220439,-0.081702,1939,1
4714,-0.2175,-0.255552,0,-0.220439,-0.081702,1940,1
4715,-0.226317,-0.252606,0,-0.220439,-0.081702,1941,1
4716,-0.241013,-0.249659,0,-0.220439,-0.081702,1942,1
4717,-0.252769,-0.240819,0,-0.220439,-0.081702,1942,1
4718,-0.261587,-0.234926,0,-0.220439,-0.081702,1942,1
4719,-0.255709,-0.22314,0,-0.220439,-0.081702,1942,1
4720,-0.235135,-0.22314,0,-0.220439,-0.081702,1942,1
4721,-0.214561,-0.226086,0,-0.220439,-0.081702,1942,1
4722,-0.205743,-0.234926,0,-0.220439,-0.081702,1942,1
4723,-0.214561,-0.249659,0,-0.220439,-0.081702,1943,1
4724,-0.220439,-0.258499,0,-0.220439,-0.081702,1941,1
4725,-0.220439,-0.258499,0,-0.220439,-0.081702,1938,1
4726,-0.2175,-0.249659,0,-0.220439,-0.081702,1935,1
4727,-0.2175,-0.243766,0,-0.220439,-0.081702,1934,1
4728,-0.2175,-0.243766,0,-0.220439,-0.081702,1935,1
4729,-0.208682,-0.246713,0,-0.220439,-0.081702,1936,1
4730,-0.199865,-0.249659,0,-0.220439,-0.081702,1938,1
4731,-0.191047,-0.252606,0,-0.220439,-0.081702,1939,1
4732,-0.185169,-0.246713,0,-0.220439,-0.081702,1939,1
4733,-0.179291,-0.243766,0,-0.220439,-0.081702,1939,1
4734,-0.188108,-0.240819,0,-0.220439,-0.081702,1939,1
4735,-0.202804,-0.240819,0,-0.220439,-0.081702,1939,1
4736,-0.214561,-0.237873,0,-0.220439,-0.081702,1941,1
4737,-0.208682,-0.23198,0,-0.220439,-0.081702,1943,1
4738,-0.205743,-0.229033,0,-0.220439,-0.081702,1943,1
4739,-0.205743,-0.226086,0,-0.220439,-0.081702,1939,1
4740,-0.205743,-0.229033,0,-0.220439,-0.081702,1935,1
4741,-0.205743,-0.23198,0,-0.220439,-0.081702,1933,1
4742,-0.202804,-0.234926,0,-0.220439,-0.081702,1933,1
4743,-0.199865,-0.234926,0,-0.220439,-0.081702,1934,1
4744,-0.196926,-0.234926,0,-0.220439,-0.081702,1935,1
4745,-0.196926,-0.234926,0,-0.220439,-0.081702,1935,1
4746,-0.196926,-0.23198,0,-0.220439,-0.081702,1935,1
4747,-0.196926,-0.229033,0,-0.220439,-0.081702,1935,1
4748,-0.188108,-0.234926,0,-0.220439,-0.081702,1934,1
4749,-0.179291,-0.243766,0,-0.220439,-0.081702,1934,1
4750,-0.18223,-0.255552,0,-0.220439,-0.081702,1935,1
4751,-0.191047,-0.258499,0,-0.220439,-0.081702,1935,1
4752,-0.202804,-0.267339,0,-0.220439,-0.081702,1936,1
4753,-0.205743,-0.273232,0,-0.220439,-0.081702,1937,1
4754,-0.199865,-0.267339,0,-0.220439,-0.081702,1937,1
4755,-0.193986,-0.264392,0,-0.220439,-0.081702,1937,1
4756,-0.185169,-0.264392,0,-0.220439,-0.081702,1937,1
4757,-0.188108,-0.261446,0,-0.220439,-0.081702,1937,1
4758,-0.188108,-0.252606,0,-0.220439,-0.081702,1937,1
4759,-0.205743,-0.246713,0,-0.220439,-0.081702,1937,1
4760,-0.214561,-0.246713,0,-0.220439,-0.081702,1937,1
4761,-0.220439,-0.246713,0,-0.220439,-0.081702,1937,1
4762,-0.211621,-0.243766,0,-0.220439,-0.081702,1937,1
4763,-0.191047,-0.243766,0,-0.220439,-0.081702,1937,1
4764,-0.176351,-0.243766,0,-0.220439,-0.081702,1938,1
4765,-0.167534,-0.249659,0,-0.220439,-0.081702,1938,1
4766,-0.170473,-0.261446,0,-0.220439,-0.081702,1937,1
4767,-0.173412,-0.276178,0,-0.220439,-0.081702,1936,1
4768,-0.173412,-0.285018,0,-0.220439,-0.081702,1934,1
4769,-0.167534,-0.282072,0,-0.220439,-0.081702,1934,1
4770,-0.161656,-0.276178,0,-0.220439,-0.081702,1936,1
4771,-0.155777,-0.267339,0,-0.220439,-0.081702,1937,1
4772,-0.161656,-0.264392,0,-0.220439,-0.081702,1937,1
4773,-0.167534,-0.264392,0,-0.220439,-0.081702,1936,1
4774,-0.176351,-0.267339,0,-0.220439,-0.081702,1935,1
4775,-0.176351,-0.273232,0,-0.220439,-0.081702,1936,1
4776,-0.179291,-0.279125,0,-0.220439,-0.081702,1936,1
4777,-0.176351,-0.279125,0,-0.220439,-0.081702,1937,1
4778,-0.176351,-0.279125,0,-0.220439,-0.081702,1937,1
4779,-0.176351,-0.276178,0,-0.220439,-0.081702,1937,1
4780,-0.176351,-0.282072,0,-0.220439,-0.081702,1937,1
4781,-0.173412,-0.290911,0,-0.220439,-0.081702,1937,1
4782,-0.173412,-0.299751,0,-0.220439,-0.081702,1937,1
4783,-0.179291,-0.302697,0,-0.220439,-0.081702,1937,1
4784,-0.188108,-0.305644,0,-0.220439,-0.081702,1936,1
4785,-0.196926,-0.308591,0,-0.220439,-0.081702,1936,1
4786,-0.196926,-0.314484,0,-0.220439,-0.081702,1936,1
4787,-0.205743,-0.320377,0,-0.220439,-0.081702,1937,1
4788,-0.214561,-0.323323,0,-0.220439,-0.081702,1937,1
4789,-0.202804,-0.32627,0,-0.220439,-0.081702,1938,1
4790,-0.18223,-0.329216,0,-0.220439,-0.081702,1938,1
4791,-0.158716,-0.329216,0,-0.220439,-0.081702,1939,1
4792,-0.155777,-0.329216,0,-0.220439,-0.081702,1940,1
4793,-0.152838,-0.323323,0,-0.220439,-0.081702,1940,1
4794,-0.155777,-0.320377,0,-0.220439,-0.081702,1940,1
4795,-0.173412,-0.314484,0,-0.220439,-0.081702,1940,1
4796,-0.191047,-0.305644,0,-0.220439,-0.081702,1940,1
4797,-0.199865,-0.299751,0,-0.220439,-0.081702,1941,1
4798,-0.196926,-0.293858,0,-0.220439,-0.081702,1941,1
4799,-0.193986,-0.308591,0,-0.220439,-0.081702,1941,1
4800,-0.196926,-0.323323,0,-0.220439,-0.081702,1941,1
4801,-0.196926,-0.341003,0,-0.220439,-0.081702,1941,1
4802,-0.191047,-0.341003,0,-0.220439,-0.081702,1940,1
4803,-0.185169,-0.341003,0,-0.220439,-0.081702,1939,1
4804,-0.18223,-0.338056,0,-0.220439,-0.081702,1939,1
4805,-0.185169,-0.33511,0,-0.220439,-0.081702,1939,1
4806,-0.191047,-0.332163,0,-0.220439,-0.081702,1939,1
4807,-0.193986,-0.332163,0,-0.220439,-0.081702,1937,1
4808,-0.193986,-0.33511,0,-0.220439,-0.081702,1936,1
4809,-0.193986,-0.343949,0,-0.220439,-0.081702,1936,1
4810,-0.191047,-0.352789,0,-0.220439,-0.081702,1937,1
4811,-0.188108,-0.355735,0,-0.220439,-0.081702,1937,1
4812,-0.18223,-0.352789,0,-0.220439,-0.081702,1937,1
4813,-0.179291,-0.332163,0,-0.220439,-0.081702,1936,1
4814,-0.188108,-0.314484,0,-0.220439,-0.081702,1934,1
4815,-0.199865,-0.299751,0,-0.220439,-0.081702,1933,1
4816,-0.211621,-0.302697,0,-0.220439,-0.081702,1932,1
4817,-0.211621,-0.311537,0,-0.220439,-0.081702,1932,1
4818,-0.211621,-0.320377,0,-0.220439,-0.081702,1933,1
4819,-0.199865,-0.329216,0,-0.220439,-0.081702,1936,1
4820,-0.188108,-0.329216,0,-0.220439,-0.081702,1939,1
4821,-0.176351,-0.323323,0,-0.220439,-0.081702,1941,1
4822,-0.176351,-0.323323,0,-0.220439,-0.081702,1940,1
4823,-0.176351,-0.329216,0,-0.220439,-0.081702,1939,1
4824,-0.176351,-0.332163,0,-0.220439,-0.081702,1936,1
4825,-0.173412,-0.33511,0,-0.220439,-0.081702,1935,1
4826,-0.170473,-0.341003,0,-0.220439,-0.081702,1935,1
4827,-0.167534,-0.346896,0,-0.220439,-0.081702,1935,1
4828,-0.176351,-0.352789,0,-0.220439,-0.081702,1934,1
4829,-0.185169,-0.352789,0,-0.220439,-0.081702,1932,1
4830,-0.196926,-0.343949,0,-0.220439,-0.081702,1931,1
4831,-0.188108,-0.33511,0,-0.220439,-0.081702,1931,1
4832,-0.18223,-0.323323,0,-0.220439,-0.081702,1931,1
4833,-0.170473,-0.31743,0,-0.220439,-0.081702,1931,1
4834,-0.167534,-0.311537,0,-0.220439,-0.081702,1930,1
4835,-0.164595,-0.323323,0,-0.220439,-0.081702,1929,1
4836,-0.164595,-0.33511,0,-0.220439,-0.081702,1928,1
4837,-0.167534,-0.352789,0,-0.220439,-0.081702,1930,1
4838,-0.176351,-0.358682,0,-0.220439,-0.081702,1931,1
4839,-0.185169,-0.343949,0,-0.220439,-0.081702,1933,1
4840,-0.193986,-0.323323,0,-0.220439,-0.081702,1933,1
4841,-0.199865,-0.296804,0,-0.220439,-0.081702,1932,1
4842,-0.202804,-0.296804,0,-0.220439,-0.081702,1932,1
4843,-0.202804,-0.311537,0,-0.220439,-0.081702,1933,1
4844,-0.211621,-0.323323,0,-0.220439,-0.081702,1934,1
4845,-0.220439,-0.33511,0,-0.220439,-0.081702,1934,1
4846,-0.232195,-0.32627,0,-0.220439,-0.081702,1932,1
4847,-0.229256,-0.323323,0,-0.220439,-0.081702,1931,1
4848,-0.232195,-0.332163,0,-0.220439,-0.081702,1931,1
4849,-0.241013,-0.338056,0,-0.220439,-0.081702,1931,1
4850,-0.252769,-0.338056,0,-0.220439,-0.081702,1931,1
4851,-0.241013,-0.332163,0,-0.220439,-0.081702,1930,1
4852,-0.226317,-0.320377,0,-0.220439,-0.081702,1929,1
4853,-0.214561,-0.311537,0,-0.220439,-0.081702,1931,1
4854,-0.214561,-0.293858,0,-0.220439,-0.081702,1934,1
4855,-0.2175,-0.282072,0,-0.220439,-0.081702,1937,1
4856,-0.232195,-0.282072,0,-0.220439,-0.081702,1937,1
4857,-0.246891,-0.290911,0,-0.220439,-0.081702,1937,1
4858,-0.255709,-0.296804,0,-0.220439,-0.081702,1936,1
4859,-0.246891,-0.296804,0,-0.220439,-0.081702,1935,1
4860,-0.241013,-0.296804,0,-0.220439,-0.081702,1935,1
4861,-0.243952,-0.296804,0,-0.220439,-0.081702,1936,1
4862,-0.241013,-0.296804,0,-0.220439,-0.081702,1938,1
4863,-0.238074,-0.296804,0,-0.220439,-0.081702,1937,1
4864,-0.246891,-0.299751,0,-0.220439,-0.081702,1935,1
4865,-0.258648,-0.302697,0,-0.220439,-0.081702,1931,1
4866,-0.273343,-0.305644,0,-0.220439,-0.081702,1930,1
4867,-0.273343,-0.31743,0,-0.220439,-0.081702,1930,1
4868,-0.270404,-0.33511,0,-0.220439,-0.081702,1932,1
4869,-0.267465,-0.352789,0,-0.220439,-0.081702,1936,1
4870,-0.270404,-0.349842,0,-0.220439,-0.081702,1937,1
4871,-0.273343,-0.33511,0,-0.220439,-0.081702,1938,1
4872,-0.276283,-0.305644,0,-0.220439,-0.081702,1936,1
4873,-0.270404,-0.290911,0,-0.220439,-0.081702,1934,1
4874,-0.264526,-0.290911,0,-0.220439,-0.081702,1935,1
4875,-0.255709,-0.305644,0,-0.220439,-0.081702,1938,1
4876,-0.252769,-0.320377,0,-0.220439,-0.081702,1941,1
4877,-0.255709,-0.320377,0,-0.220439,-0.081702,1941,1
4878,-0.258648,-0.323323,0,-0.220439,-0.081702,1942,1
4879,-0.264526,-0.323323,0,-0.220439,-0.081702,1941,1
4880,-0.264526,-0.323323,0,-0.220439,-0.081702,1940,1
4881,-0.273343,-0.31743,0,-0.220439,-0.081702,1939,1
4882,-0.279222,-0.314484,0,-0.220439,-0.081702,1939,1
4883,-0.288039,-0.308591,0,-0.220439,-0.081702,1939,1
4884,-0.288039,-0.305644,0,-0.220439,-0.081702,1938,1
4885,-0.270404,-0.305644,0,-0.220439,-0.081702,1936,1
4886,-0.252769,-0.302697,0,-0.220439,-0.081702,1935,1
4887,-0.235135,-0.305644,0,-0.220439,-0.081702,1935,1
4888,-0.235135,-0.305644,0,-0.220439,-0.081702,1937,1
4889,-0.243952,-0.302697,0,-0.220439,-0.081702,1938,1
4890,-0.252769,-0.296804,0,-0.220439,-0.081702,1937,1
4891,-0.261587,-0.290911,0,-0.220439,-0.081702,1936,1
4892,-0.258648,-0.299751,0,-0.220439,-0.081702,1936,1
4893,-0.255709,-0.308591,0,-0.220439,-0.081702,1937,1
4894,-0.255709,-0.320377,0,-0.220439,-0.081702,1938,1
4895,-0.252769,-0.32627,0,-0.220439,-0.081702,1939,1
4896,-0.246891,-0.329216,0,-0.220439,-0.081702,1940,1
4897,-0.246891,-0.332163,0,-0.220439,-0.081702,1940,1
4898,-0.246891,-0.329216,0,-0.220439,-0.081702,1941,1
4899,-0.24983,-0.332163,0,-0.220439,-0.081702,1942,1
4900,-0.252769,-0.33511,0,-0.220439,-0.081702,1944,1
4901,-0.261587,-0.323323,0,-0.220439,-0.081702,1944,1
4902,-0.267465,-0.305644,0,-0.220439,-0.081702,1944,1
4903,-0.261587,-0.285018,0,-0.220439,-0.081702,1945,1
4904,-0.264526,-0.279125,0,-0.220439,-0.081702,1945,1
4905,-0.273343,-0.279125,0,-0.220439,-0.081702,1944,1
4906,-0.2851,-0.293858,0,-0.220439,-0.081702,1943,1
4907,-0.264526,-0.305644,0,-0.220439,-0.081702,1943,1
4908,-0.238074,-0.311537,0,-0.220439,-0.081702,1939,1
4909,-0.211621,-0.31743,0,-0.220439,-0.081702,1935,1
4910,-0.241013,-0.32627,0,-0.220439,-0.081702,1934,1
4911,-0.267465,-0.323323,0,-0.220439,-0.081702,1937,1
4912,-0.276283,-0.314484,0,-0.220439,-0.081702,1940,1
4913,-0.258648,-0.296804,0,-0.220439,-0.081702,1940,1
4914,-0.238074,-0.290911,0,-0.220439,-0.081702,1939,1
4915,-0.238074,-0.287965,0,-0.220439,-0.081702,1939,1
4916,-0.238074,-0.290911,0,-0.220439,-0.081702,1938,1
4917,-0.238074,-0.302697,0,-0.220439,-0.081702,1938,1
4918,-0.243952,-0.314484,0,-0.220439,-0.081702,1938,1
4919,-0.24983,-0.320377,0,-0.220439,-0.081702,1939,1
4920,-0.252769,-0.31743,0,-0.220439,-0.081702,1940,1
4921,-0.246891,-0.311537,0,-0.220439,-0.081702,1942,1
4922,-0.246891,-0.308591,0,-0.220439,-0.081702,1942,1
4923,-0.241013,-0.308591,0,-0.220439,-0.081702,1942,1
4924,-0.235135,-0.296804,0,-0.220439,-0.081702,1942,1
4925,-0.232195,-0.287965,0,-0.220439,-0.081702,1941,1
4926,-0.226317,-0.279125,0,-0.220439,-0.081702,1939,1
4927,-0.2175,-0.282072,0,-0.220439,-0.081702,1938,1
4928,-0.211621,-0.276178,0,-0.220439,-0.081702,1938,1
4929,-0.214561,-0.261446,0,-0.220439,-0.081702,1938,1
4930,-0.238074,-0.249659,0,-0.220439,-0.081702,1938,1
4931,-0.261587,-0.240819,0,-0.220439,-0.081702,1938,1
4932,-0.2851,-0.240819,0,-0.220439,-0.081702,1938,1
4933,-0.279222,-0.246713,0,-0.220439,-0.081702,1939,1
4934,-0.264526,-0.255552,0,-0.220439,-0.081702,1939,1
4935,-0.252769,-0.255552,0,-0.220439,-0.081702,1940,1
4936,-0.241013,-0.255552,0,-0.220439,-0.081702,1940,1
4937,-0.241013,-0.264392,0,-0.220439,-0.081702,1940,1
4938,-0.24983,-0.276178,0,-0.220439,-0.081702,1939,1
4939,-0.258648,-0.282072,0,-0.220439,-0.081702,1939,1
4940,-0.261587,-0.270285,0,-0.220439,-0.081702,1938,1
4941,-0.258648,-0.255552,0,-0.220439,-0.081702,1938,1
4942,-0.252769,-0.240819,0,-0.220439,-0.081702,1938,1
4943,-0.252769,-0.240819,0,-0.220439,-0.081702,1938,1
4944,-0.238074,-0.23198,0,-0.220439,-0.081702,1937,1
4945,-0.223378,-0.226086,0,-0.220439,-0.081702,1936,1
4946,-0.229256,-0.246713,0,-0.220439,-0.081702,1936,1
4947,-0.24983,-0.273232,0,-0.220439,-0.081702,1938,1
4948,-0.267465,-0.285018,0,-0.220439,-0.081702,1939,1
4949,-0.264526,-0.273232,0,-0.220439,-0.081702,1939,1
4950,-0.261587,-0.261446,0,-0.220439,-0.081702,1938,1
4951,-0.261587,-0.264392,0,-0.220439,-0.081702,1940,1
4952,-0.264526,-0.264392,0,-0.220439,-0.081702,1942,1
4953,-0.258648,-0.264392,0,-0.220439,-0.081702,1944,1
4954,-0.24983,-0.261446,0,-0.220439,-0.081702,1945,1
4955,-0.238074,-0.261446,0,-0.220439,-0.081702,1945,1
4956,-0.246891,-0.261446,0,-0.220439,-0.081702,1945,1
4957,-0.258648,-0.255552,0,-0.220439,-0.081702,1945,1
4958,-0.270404,-0.252606,0,-0.220439,-0.081702,1944,1
4959,-0.270404,-0.252606,0,-0.220439,-0.081702,1943,1
4960,-0.270404,-0.255552,0,-0.220439,-0.081702,1943,1
4961,-0.255709,-0.261446,0,-0.220439,-0.081702,1945,1
4962,-0.243952,-0.264392,0,-0.220439,-0.081702,1948,1
4963,-0.264526,-0.270285,0,-0.220439,-0.081702,1951,1
4964,-0.299796,-0.279125,0,-0.220439,-0.081702,1952,1
4965,-0.311552,-0.282072,0,-0.220439,-0.081702,1951,1
4966,-0.290978,-0.285018,0,-0.220439,-0.081702,1950,1
4967,-0.273343,-0.293858,0,-0.220439,-0.081702,1951,1
4968,-0.273343,-0.302697,0,-0.220439,-0.081702,1952,1
4969,-0.270404,-0.314484,0,-0.220439,-0.081702,1952,1
4970,-0.267465,-0.320377,0,-0.220439,-0.081702,1950,1
4971,-0.267465,-0.305644,0,-0.220439,-0.081702,1951,1
4972,-0.267465,-0.285018,0,-0.220439,-0.081702,1954,1
4973,-0.273343,-0.267339,0,-0.220439,-0.081702,1957,1
4974,-0.276283,-0.267339,0,-0.220439,-0.081702,1957,1
4975,-0.273343,-0.267339,0,-0.220439,-0.081702,1958,1
4976,-0.267465,-0.273232,0,-0.220439,-0.081702,1958,1
4977,-0.261587,-0.279125,0,-0.220439,-0.081702,1959,1
4978,-0.261587,-0.267339,0,-0.220439,-0.081702,1958,1
4979,-0.24983,-0.249659,0,-0.220439,-0.081702,1958,1
4980,-0.235135,-0.23198,0,-0.220439,-0.081702,1958,1
4981,-0.220439,-0.23198,0,-0.220439,-0.081702,1957,1
4982,-0.2175,-0.23198,0,-0.220439,-0.081702,1957,1
4983,-0.2175,-0.237873,0,-0.220439,-0.081702,1958,1
4984,-0.220439,-0.240819,0,-0.220439,-0.081702,1959,1
4985,-0.220439,-0.246713,0,-0.220439,-0.081702,1961,1
4986,-0.223378,-0.246713,0,-0.220439,-0.081702,1962,1
4987,-0.226317,-0.240819,0,-0.220439,-0.081702,1962,1
4988,-0.232195,-0.229033,0,-0.220439,-0.081702,1962,1
4989,-0.243952,-0.217247,0,-0.220439,-0.081702,1962,1
4990,-0.255709,-0.208407,0,-0.220439,-0.081702,1962,1
4991,-0.246891,-0.208407,0,-0.220439,-0.081702,1962,1
4992,-0.238074,-0.2143,0,-0.220439,-0.081702,1963,1
4993,-0.229256,-0.229033,0,-0.220439,-0.081702,1964,1
4994,-0.235135,-0.243766,0,-0.220439,-0.081702,1964,1
4995,-0.232195,-0.240819,0,-0.220439,-0.081702,1964,1
4996,-0.2175,-0.22314,0,-0.220439,-0.081702,1964,1
4997,-0.202804,-0.20546,0,-0.220439,-0.081702,1963,1
4998,-0.196926,-0.20546,0,-0.220439,-0.081702,1962,1
4999,-0.202804,-0.211353,0,-0.220439,-0.081702,1961,1
5000,-0.211621,-0.220193,0,-0.220439,-0.081702,1961,1
5001,-0.214561,-0.220193,0,-0.220439,-0.081702,1963,1
5002,-0.214561,-0.20546,0,-0.220439,-0.081702,1965,1
5003,-0.214561,-0.190727,0,-0.220439,-0.081702,1965,1
5004,-0.214561,-0.175994,0,-0.220439,-0.081702,1962,1
5005,-0.214561,-0.178941,0,-0.220439,-0.081702,1960,1
5006,-0.220439,-0.181887,0,-0.220439,-0.081702,1961,1
5007,-0.226317,-0.187781,0,-0.220439,-0.081702,1962,1
5008,-0.214561,-0.190727,0,-0.220439,-0.081702,1962,1
5009,-0.199865,-0.193674,0,-0.220439,-0.081702,1962,1
5010,-0.18223,-0.19662,0,-0.220439,-0.081702,1962,1
5011,-0.176351,-0.193674,0,-0.220439,-0.081702,1963,1
5012,-0.173412,-0.187781,0,-0.220439,-0.081702,1964,1
5013,-0.176351,-0.184834,0,-0.220439,-0.081702,1964,1
5014,-0.18223,-0.190727,0,-0.220439,-0.081702,1964,1
5015,-0.193986,-0.19662,0,-0.220439,-0.081702,1964,1
5016,-0.199865,-0.190727,0,-0.220439,-0.081702,1963,1
5017,-0.202804,-0.184834,0,-0.220439,-0.081702,1964,1
5018,-0.202804,-0.175994,0,-0.220439,-0.081702,1968,1
5019,-0.196926,-0.175994,0,-0.220439,-0.081702,1971,1
5020,-0.196926,-0.178941,0,-0.220439,-0.081702,1973,1
5021,-0.202804,-0.181887,0,-0.220439,-0.081702,1972,1
5022,-0.2175,-0.187781,0,-0.220439,-0.081702,1971,1
5023,-0.235135,-0.181887,0,-0.220439,-0.081702,1970,1
5024,-0.243952,-0.175994,0,-0.220439,-0.081702,1969,1
5025,-0.24983,-0.173048,0,-0.220439,-0.081702,1969,1
5026,-0.24983,-0.181887,0,-0.220439,-0.081702,1971,1
5027,-0.246891,-0.190727,0,-0.220439,-0.081702,1973,1
5028,-0.243952,-0.202514,0,-0.220439,-0.081702,1976,1
5029,-0.232195,-0.211353,0,-0.220439,-0.081702,1976,1
5030,-0.223378,-0.220193,0,-0.220439,-0.081702,1977,1
5031,-0.211621,-0.220193,0,-0.220439,-0.081702,1976,1
5032,-0.205743,-0.22314,0,-0.220439,-0.081702,1976,1
5033,-0.202804,-0.22314,0,-0.220439,-0.081702,1975,1
5034,-0.205743,-0.217247,0,-0.220439,-0.081702,1975,1
5035,-0.205743,-0.208407,0,-0.220439,-0.081702,1974,1
5036,-0.199865,-0.199567,0,-0.220439,-0.081702,1974,1
5037,-0.191047,-0.199567,0,-0.220439,-0.081702,1973,1
5038,-0.188108,-0.193674,0,-0.220439,-0.081702,1973,1
5039,-0.188108,-0.187781,0,-0.220439,-0.081702,1975,1
5040,-0.193986,-0.184834,0,-0.220439,-0.081702,1979,1
5041,-0.193986,-0.178941,0,-0.220439,-0.081702,1984,1
5042,-0.196926,-0.175994,0,-0.220439,-0.081702,1987,1
5043,-0.193986,-0.173048,0,-0.220439,-0.081702,1987,1
5044,-0.223378,-0.170101,0,-0.220439,-0.081702,1986,1
5045,-0.252769,-0.161261,0,-0.220439,-0.081702,1986,1
5046,-0.276283,-0.158315,0,-0.220439,-0.081702,1983,1
5047,-0.273343,-0.143581,0,-0.220439,-0.081702,1981,1
5048,-0.246891,-0.137688,0,-0.220439,-0.081702,1980,1
5049,-0.220439,-0.137688,0,-0.220439,-0.081702,1980,1
5050,-0.202804,-0.161261,0,-0.220439,-0.081702,1980,1
5051,-0.208682,-0.19662,0,-0.220439,-0.081702,1981,1
5052,-0.2175,-0.226086,0,-0.220439,-0.081702,1983,1
5053,-0.223378,-0.243766,0,-0.220439,-0.081702,1985,1
5054,-0.223378,-0.246713,0,-0.220439,-0.081702,1985,1
5055,-0.226317,-0.249659,0,-0.220439,-0.081702,1985,1
5056,-0.211621,-0.252606,0,-0.220439,-0.081702,1983,1
5057,-0.196926,-0.252606,0,-0.220439,-0.081702,1982,1
5058,-0.18223,-0.252606,0,-0.220439,-0.081702,1981,1
5059,-0.173412,-0.249659,0,-0.220439,-0.081702,1981,1
5060,-0.164595,-0.261446,0,-0.220439,-0.081702,1982,1
5061,-0.152838,-0.279125,0,-0.220439,-0.081702,1981,1
5062,-0.149899,-0.296804,0,-0.220439,-0.081702,1980,1
5063,-0.120507,-0.320377,0,-0.220439,-0.081702,1979,2
5064,-0.088176,-0.343949,0,-0.220439,-0.081702,1978,2
5065,-0.058784,-0.388147,0,-0.220439,-0.081702,1974,2
5066,-0.061723,-0.450023,0,-0.220439,-0.081702,1970,2
5067,-0.064662,-0.529577,0,-0.220439,-0.081702,1968,2
5068,-0.07348,-0.632698,0,-0.220439,-0.081702,1970,2
