n,x,y,val,dP,lab,xT,yT
6076,-4.870246,6.444312,0,3303,1,NaN,NaN
6077,-4.800206,6.400666,0,3310,1,NaN,NaN
6078,-4.721395,6.374474,0,3314,1,NaN,NaN
6079,-4.619205,6.34537,0,3318,1,NaN,NaN
6080,-4.534511,6.327905,0,3324,1,NaN,NaN
6081,-4.490696,6.319172,0,3330,1,NaN,NaN
6082,-4.470247,6.322083,0,3340,1,NaN,NaN
6083,-4.464404,6.34828,0,3345,1,NaN,NaN
6084,-4.458561,6.374474,0,3350,1,NaN,NaN
6085,-4.443954,6.397756,0,3351,1,NaN,NaN
6086,-4.426424,6.412306,0,3352,1,NaN,NaN
6087,-4.408893,6.421035,0,3354,1,NaN,NaN
6088,-4.400128,6.426855,0,3354,1,NaN,NaN
6089,-4.408893,6.423945,0,3348,1,NaN,NaN
6090,-4.432267,6.426855,0,3342,1,NaN,NaN
6091,-4.45564,6.45595,0,3335,1,NaN,NaN
6092,-4.490696,6.482133,0,3335,1,NaN,NaN
6093,-4.519906,6.487951,0,3333,1,NaN,NaN
6094,-4.549115,6.470497,0,3331,1,NaN,NaN
6095,-4.563718,6.473406,0,3329,1,NaN,NaN
6096,-4.584161,6.493769,0,3329,1,NaN,NaN
6097,-4.616285,6.511223,0,3327,1,NaN,NaN
6098,-4.639645,6.496678,0,3324,1,NaN,NaN
6099,-4.651325,6.464678,0,3321,1,NaN,NaN
6100,-4.657164,6.438493,0,3316,1,NaN,NaN
6101,-4.660084,6.415216,0,3313,1,NaN,NaN
6102,-4.654245,6.400666,0,3311,1,NaN,NaN
6103,-4.648405,6.386115,0,3311,1,NaN,NaN
6104,-4.645485,6.389026,0,3312,1,NaN,NaN
6105,-4.648405,6.406486,0,3313,1,NaN,NaN
6106,-4.651325,6.421035,0,3313,1,NaN,NaN
6107,-4.645485,6.412306,0,3312,1,NaN,NaN
6108,-4.642565,6.400666,0,3311,1,NaN,NaN
6109,-4.636725,6.406486,0,3312,1,NaN,NaN
6110,-4.639645,6.421035,0,3312,1,NaN,NaN
6111,-4.625045,6.432674,0,3312,1,NaN,NaN
6112,-4.607524,6.435584,0,3311,1,NaN,NaN
6113,-4.590002,6.438493,0,3310,1,NaN,NaN
6114,-4.584161,6.444312,0,3309,1,NaN,NaN
6115,-4.587082,6.444312,0,3309,1,NaN,NaN
6116,-4.592923,6.447222,0,3309,1,NaN,NaN
6117,-4.595843,6.444312,0,3309,1,NaN,NaN
6118,-4.604604,6.441403,0,3309,1,NaN,NaN
6119,-4.607524,6.435584,0,3307,1,NaN,NaN
6120,-4.595843,6.418125,0,3305,1,NaN,NaN
6121,-4.549115,6.397756,0,3303,1,NaN,NaN
6122,-4.505301,6.374474,0,3301,1,NaN,NaN
6123,-4.481932,6.362833,0,3299,1,NaN,NaN
6124,-4.493617,6.354101,0,3297,1,NaN,NaN
6125,-4.50238,6.354101,0,3303,1,NaN,NaN
6126,-4.508222,6.357012,0,3309,1,NaN,NaN
6127,-4.508222,6.354101,0,3315,1,NaN,NaN
6128,-4.528669,6.351191,0,3315,1,NaN,NaN
6129,-4.549115,6.351191,0,3312,1,NaN,NaN
6130,-4.5754,6.362833,0,3310,1,NaN,NaN
6131,-4.57832,6.371564,0,3308,1,NaN,NaN
6132,-4.57832,6.374474,0,3310,1,NaN,NaN
6133,-4.572479,6.371564,0,3313,1,NaN,NaN
6134,-4.563718,6.380295,0,3315,1,NaN,NaN
6135,-4.560797,6.389026,0,3314,1,NaN,NaN
6136,-4.560797,6.397756,0,3316,1,NaN,NaN
6137,-4.566638,6.400666,0,3317,1,NaN,NaN
6138,-4.5754,6.403576,0,3319,1,NaN,NaN
6139,-4.5754,6.406486,0,3319,1,NaN,NaN
6140,-4.569559,6.409396,0,3319,1,NaN,NaN
6141,-4.566638,6.412306,0,3319,1,NaN,NaN
6142,-4.563718,6.412306,0,3318,1,NaN,NaN
6143,-4.563718,6.409396,0,3318,1,NaN,NaN
6144,-4.5754,6.403576,0,3318,1,NaN,NaN
6145,-4.587082,6.412306,0,3318,1,NaN,NaN
6146,-4.598763,6.432674,0,3318,1,NaN,NaN
6147,-4.590002,6.450131,0,3318,1,NaN,NaN
6148,-4.581241,6.435584,0,3318,1,NaN,NaN
6149,-4.590002,6.406486,0,3318,1,NaN,NaN
6150,-4.613364,6.377385,0,3321,1,NaN,NaN
6151,-4.636725,6.368654,0,3325,1,NaN,NaN
6152,-4.616285,6.359922,0,3328,1,NaN,NaN
6153,-4.587082,6.34828,0,3327,1,NaN,NaN
6154,-4.572479,6.339548,0,3326,1,NaN,NaN
6155,-4.587082,6.342459,0,3326,1,NaN,NaN
6156,-4.598763,6.342459,0,3327,1,NaN,NaN
6157,-4.607524,6.339548,0,3326,1,NaN,NaN
6158,-4.610444,6.333727,0,3324,1,NaN,NaN
6159,-4.613364,6.339548,0,3322,1,NaN,NaN
6160,-4.610444,6.339548,0,3323,1,NaN,NaN
6161,-4.607524,6.336637,0,3324,1,NaN,NaN
6162,-4.613364,6.34828,0,3324,1,NaN,NaN
6163,-4.616285,6.359922,0,3323,1,NaN,NaN
6164,-4.619205,6.377385,0,3322,1,NaN,NaN
6165,-4.619205,6.377385,0,3321,1,NaN,NaN
6166,-4.601683,6.371564,0,3322,1,NaN,NaN
6167,-4.584161,6.362833,0,3324,1,NaN,NaN
6168,-4.566638,6.359922,0,3327,1,NaN,NaN
6169,-4.566638,6.368654,0,3329,1,NaN,NaN
6170,-4.560797,6.377385,0,3327,1,NaN,NaN
6171,-4.560797,6.386115,0,3323,1,NaN,NaN
6172,-4.563718,6.386115,0,3320,1,NaN,NaN
6173,-4.569559,6.389026,0,3322,1,NaN,NaN
6174,-4.566638,6.391936,0,3323,1,NaN,NaN
6175,-4.563718,6.386115,0,3323,1,NaN,NaN
6176,-4.557877,6.380295,0,3322,1,NaN,NaN
6177,-4.566638,6.377385,0,3322,1,NaN,NaN
6178,-4.57832,6.383205,0,3323,1,NaN,NaN
6179,-4.590002,6.389026,0,3324,1,NaN,NaN
6180,-4.592923,6.391936,0,3324,1,NaN,NaN
6181,-4.592923,6.391936,0,3324,1,NaN,NaN
6182,-4.590002,6.374474,0,3325,1,NaN,NaN
6183,-4.598763,6.357012,0,3326,1,NaN,NaN
6184,-4.607524,6.34828,0,3326,1,NaN,NaN
6185,-4.613364,6.362833,0,3326,1,NaN,NaN
6186,-4.613364,6.383205,0,3327,1,NaN,NaN
6187,-4.616285,6.391936,0,3327,1,NaN,NaN
6188,-4.619205,6.403576,0,3327,1,NaN,NaN
6189,-4.619205,6.409396,0,3326,1,NaN,NaN
6190,-4.616285,6.403576,0,3324,1,NaN,NaN
6191,-4.613364,6.391936,0,3325,1,NaN,NaN
6192,-4.610444,6.377385,0,3327,1,NaN,NaN
6193,-4.607524,6.377385,0,3329,1,NaN,NaN
6194,-4.601683,6.377385,0,3330,1,NaN,NaN
6195,-4.601683,6.383205,0,3331,1,NaN,NaN
6196,-4.601683,6.383205,0,3328,1,NaN,NaN
6197,-4.598763,6.377385,0,3325,1,NaN,NaN
6198,-4.595843,6.374474,0,3324,1,NaN,NaN
6199,-4.590002,6.371564,0,3325,1,NaN,NaN
6200,-4.584161,6.377385,0,3328,1,NaN,NaN
6201,-4.601683,6.371564,0,3328,1,NaN,NaN
6202,-4.622125,6.365743,0,3329,1,NaN,NaN
6203,-4.654245,6.368654,0,3329,1,NaN,NaN
6204,-4.663004,6.380295,0,3330,1,NaN,NaN
6205,-4.674683,6.389026,0,3326,1,NaN,NaN
6206,-4.680522,6.391936,0,3322,1,NaN,NaN
6207,-4.683442,6.377385,0,3318,1,NaN,NaN
6208,-4.686361,6.359922,0,3318,1,NaN,NaN
6209,-4.689281,6.34537,0,3320,1,NaN,NaN
6210,-4.689281,6.34828,0,3325,1,NaN,NaN
6211,-4.689281,6.34828,0,3331,1,NaN,NaN
6212,-4.692201,6.34828,0,3333,1,NaN,NaN
6213,-4.692201,6.371564,0,3332,1,NaN,NaN
6214,-4.69804,6.391936,0,3332,1,NaN,NaN
6215,-4.69804,6.415216,0,3331,1,NaN,NaN
6216,-4.700959,6.400666,0,3330,1,NaN,NaN
6217,-4.706798,6.389026,0,3330,1,NaN,NaN
6218,-4.715556,6.386115,0,3330,1,NaN,NaN
6219,-4.703879,6.394846,0,3328,1,NaN,NaN
6220,-4.683442,6.415216,0,3326,1,NaN,NaN
6221,-4.660084,6.423945,0,3325,1,NaN,NaN
6222,-4.660084,6.429764,0,3325,1,NaN,NaN
6223,-4.663004,6.423945,0,3326,1,NaN,NaN
6224,-4.671763,6.418125,0,3327,1,NaN,NaN
6225,-4.683442,6.415216,0,3328,1,NaN,NaN
6226,-4.692201,6.409396,0,3328,1,NaN,NaN
6227,-4.692201,6.403576,0,3328,1,NaN,NaN
6228,-4.683442,6.397756,0,3326,1,NaN,NaN
6229,-4.674683,6.389026,0,3322,1,NaN,NaN
6230,-4.665924,6.386115,0,3319,1,NaN,NaN
6231,-4.663004,6.389026,0,3317,1,NaN,NaN
6232,-4.660084,6.391936,0,3317,1,NaN,NaN
6233,-4.660084,6.391936,0,3318,1,NaN,NaN
6234,-4.657164,6.391936,0,3322,1,NaN,NaN
6235,-4.654245,6.391936,0,3325,1,NaN,NaN
6236,-4.648405,6.394846,0,3328,1,NaN,NaN
6237,-4.642565,6.394846,0,3328,1,NaN,NaN
6238,-4.636725,6.391936,0,3328,1,NaN,NaN
6239,-4.627965,6.389026,0,3327,1,NaN,NaN
6240,-4.619205,6.389026,0,3327,1,NaN,NaN
6241,-4.616285,6.386115,0,3327,1,NaN,NaN
6242,-4.619205,6.377385,0,3327,1,NaN,NaN
6243,-4.622125,6.368654,0,3328,1,NaN,NaN
6244,-4.636725,6.371564,0,3328,1,NaN,NaN
6245,-4.648405,6.386115,0,3328,1,NaN,NaN
6246,-4.663004,6.394846,0,3330,1,NaN,NaN
6247,-4.660084,6.389026,0,3331,1,NaN,NaN
6248,-4.654245,6.380295,0,3329,1,NaN,NaN
6249,-4.651325,6.362833,0,3326,1,NaN,NaN
6250,-4.651325,6.34828,0,3322,1,NaN,NaN
6251,-4.639645,6.34828,0,3324,1,NaN,NaN
6252,-4.625045,6.359922,0,3326,1,NaN,NaN
6253,-4.610444,6.374474,0,3326,1,NaN,NaN
6254,-4.616285,6.377385,0,3323,1,NaN,NaN
6255,-4.630885,6.380295,0,3322,1,NaN,NaN
6256,-4.651325,6.368654,0,3325,1,NaN,NaN
6257,-4.657164,6.357012,0,3327,1,NaN,NaN
6258,-4.665924,6.339548,0,3327,1,NaN,NaN
6259,-4.668844,6.336637,0,3327,1,NaN,NaN
6260,-4.668844,6.327905,0,3326,1,NaN,NaN
6261,-4.668844,6.322083,0,3325,1,NaN,NaN
6262,-4.668844,6.319172,0,3324,1,NaN,NaN
6263,-4.668844,6.322083,0,3324,1,NaN,NaN
6264,-4.665924,6.336637,0,3325,1,NaN,NaN
6265,-4.663004,6.359922,0,3326,1,NaN,NaN
6266,-4.654245,6.380295,0,3327,1,NaN,NaN
6267,-4.645485,6.389026,0,3328,1,NaN,NaN
6268,-4.642565,6.389026,0,3328,1,NaN,NaN
6269,-4.636725,6.391936,0,3327,1,NaN,NaN
6270,-4.633805,6.394846,0,3328,1,NaN,NaN
6271,-4.630885,6.391936,0,3328,1,NaN,NaN
6272,-4.630885,6.386115,0,3329,1,NaN,NaN
6273,-4.639645,6.377385,0,3330,1,NaN,NaN
6274,-4.648405,6.368654,0,3330,1,NaN,NaN
6275,-4.654245,6.362833,0,3330,1,NaN,NaN
6276,-4.648405,6.368654,0,3331,1,NaN,NaN
6277,-4.642565,6.380295,0,3333,1,NaN,NaN
6278,-4.642565,6.394846,0,3330,1,NaN,NaN
6279,-4.642565,6.400666,0,3326,1,NaN,NaN
6280,-4.642565,6.406486,0,3325,1,NaN,NaN
6281,-4.636725,6.400666,0,3329,1,NaN,NaN
6282,-4.622125,6.389026,0,3335,1,NaN,NaN
6283,-4.604604,6.374474,0,3338,1,NaN,NaN
6284,-4.595843,6.383205,0,3337,1,NaN,NaN
6285,-4.598763,6.397756,0,3332,1,NaN,NaN
6286,-4.607524,6.412306,0,3329,1,NaN,NaN
6287,-4.619205,6.412306,0,3330,1,NaN,NaN
6288,-4.627965,6.394846,0,3333,1,NaN,NaN
6289,-4.636725,6.377385,0,3334,1,NaN,NaN
6290,-4.648405,6.371564,0,3332,1,NaN,NaN
6291,-4.663004,6.374474,0,3329,1,NaN,NaN
6292,-4.665924,6.377385,0,3327,1,NaN,NaN
6293,-4.663004,6.389026,0,3327,1,NaN,NaN
6294,-4.663004,6.397756,0,3328,1,NaN,NaN
6295,-4.671763,6.409396,0,3330,1,NaN,NaN
6296,-4.680522,6.403576,0,3330,1,NaN,NaN
6297,-4.677603,6.400666,0,3329,1,NaN,NaN
6298,-4.668844,6.394846,0,3327,1,NaN,NaN
6299,-4.660084,6.397756,0,3325,1,NaN,NaN
6300,-4.671763,6.406486,0,3324,1,NaN,NaN
6301,-4.683442,6.415216,0,3325,1,NaN,NaN
6302,-4.692201,6.412306,0,3326,1,NaN,NaN
6303,-4.692201,6.409396,0,3327,1,NaN,NaN
6304,-4.700959,6.403576,0,3327,1,NaN,NaN
6305,-4.709717,6.400666,0,3327,1,NaN,NaN
6306,-4.69512,6.400666,0,3326,1,NaN,NaN
6307,-4.671763,6.397756,0,3325,1,NaN,NaN
6308,-4.651325,6.394846,0,3326,1,NaN,NaN
6309,-4.648405,6.394846,0,3327,1,NaN,NaN
6310,-4.648405,6.403576,0,3327,1,NaN,NaN
6311,-4.648405,6.409396,0,3327,1,NaN,NaN
6312,-4.648405,6.415216,0,3327,1,NaN,NaN
6313,-4.648405,6.389026,0,3325,1,NaN,NaN
6314,-4.648405,6.365743,0,3323,1,NaN,NaN
6315,-4.645485,6.351191,0,3320,1,NaN,NaN
6316,-4.648405,6.365743,0,3319,1,NaN,NaN
6317,-4.651325,6.380295,0,3318,1,NaN,NaN
6318,-4.654245,6.386115,0,3317,1,NaN,NaN
6319,-4.654245,6.386115,0,3316,1,NaN,NaN
6320,-4.660084,6.386115,0,3316,1,NaN,NaN
6321,-4.663004,6.391936,0,3315,1,NaN,NaN
6322,-4.665924,6.391936,0,3314,1,NaN,NaN
6323,-4.665924,6.391936,0,3315,1,NaN,NaN
6324,-4.663004,6.389026,0,3317,1,NaN,NaN
6325,-4.654245,6.386115,0,3320,1,NaN,NaN
6326,-4.642565,6.386115,0,3320,1,NaN,NaN
6327,-4.633805,6.389026,0,3320,1,NaN,NaN
6328,-4.636725,6.374474,0,3320,1,NaN,NaN
6329,-4.636725,6.359922,0,3322,1,NaN,NaN
6330,-4.645485,6.34537,0,3324,1,NaN,NaN
6331,-4.665924,6.34537,0,3326,1,NaN,NaN
6332,-4.686361,6.34537,0,3326,1,NaN,NaN
6333,-4.69512,6.34828,0,3327,1,NaN,NaN
6334,-4.686361,6.351191,0,3328,1,NaN,NaN
6335,-4.668844,6.354101,0,3325,1,NaN,NaN
6336,-4.654245,6.354101,0,3321,1,NaN,NaN
6337,-4.642565,6.354101,0,3317,1,NaN,NaN
6338,-4.639645,6.359922,0,3317,1,NaN,NaN
6339,-4.636725,6.389026,0,3317,1,NaN,NaN
6340,-4.633805,6.421035,0,3318,1,NaN,NaN
6341,-4.633805,6.435584,0,3319,1,NaN,NaN
6342,-4.622125,6.423945,0,3319,1,NaN,NaN
6343,-4.613364,6.409396,0,3319,1,NaN,NaN
6344,-4.610444,6.400666,0,3318,1,NaN,NaN
6345,-4.622125,6.391936,0,3318,1,NaN,NaN
6346,-4.627965,6.386115,0,3318,1,NaN,NaN
6347,-4.630885,6.383205,0,3319,1,NaN,NaN
6348,-4.633805,6.386115,0,3320,1,NaN,NaN
6349,-4.630885,6.400666,0,3318,1,NaN,NaN
6350,-4.625045,6.409396,0,3314,1,NaN,NaN
6351,-4.619205,6.418125,0,3309,1,NaN,NaN
6352,-4.613364,6.403576,0,3308,1,NaN,NaN
6353,-4.613364,6.391936,0,3309,1,NaN,NaN
6354,-4.613364,6.383205,0,3310,1,NaN,NaN
6355,-4.607524,6.377385,0,3308,1,NaN,NaN
6356,-4.601683,6.371564,0,3306,1,NaN,NaN
6357,-4.587082,6.371564,0,3304,1,NaN,NaN
6358,-4.57832,6.383205,0,3303,2,NaN,NaN
6359,-4.5754,6.394846,0,3303,2,NaN,NaN
6360,-4.57832,6.406486,0,3304,2,NaN,NaN
6361,-4.581241,6.412306,0,3306,2,NaN,NaN
6362,-4.537432,6.418125,0,3307,2,NaN,NaN
6363,-4.490696,6.421035,0,3307,2,NaN,NaN
6364,-4.353375,6.426855,0,3305,2,NaN,NaN
6365,-4.192616,6.423945,0,3303,2,NaN,NaN
6366,-3.993769,6.389026,0,3303,2,NaN,NaN
6367,-3.818236,6.34828,0,3302,2,NaN,NaN
6368,-3.677757,6.333727,0,3300,2,NaN,NaN
6369,-3.516738,6.34537,0,3298,2,NaN,NaN
6370,-3.423028,6.359922,0,3297,2,NaN,NaN
6371,-3.32637,6.351191,0,3298,2,NaN,NaN
6372,-3.279499,6.34828,0,3299,2,NaN,NaN
6373,-3.232624,6.34537,0,3299,2,NaN,NaN
6374,-3.212114,6.342459,0,3298,2,NaN,NaN
6375,-3.179884,6.339548,0,3298,1,NaN,NaN
6376,-3.147651,6.327905,0,3298,1,NaN,NaN
6377,-3.127138,6.316261,0,3298,1,NaN,NaN
6378,-3.127138,6.307528,0,3297,1,NaN,NaN
6379,-3.127138,6.301706,0,3296,1,NaN,NaN
6380,-3.127138,6.28715,0,3294,1,NaN,NaN
6381,-3.14179,6.275505,0,3292,1,NaN,NaN
6382,-3.156442,6.269682,0,3290,1,NaN,NaN
6383,-3.174023,6.269682,0,3289,1,NaN,NaN
6384,-3.174023,6.260947,0,3288,1,NaN,NaN
6385,-3.174023,6.252212,0,3288,1,NaN,NaN
6386,-3.194534,6.246389,0,3289,1,NaN,NaN
6387,-3.215044,6.243477,0,3291,1,NaN,NaN
6388,-3.238483,6.240565,0,3293,1,NaN,NaN
6389,-3.244343,6.240565,0,3295,1,NaN,NaN
6390,-3.253132,6.258035,0,3293,1,NaN,NaN
6391,-3.264851,6.275505,0,3292,1,NaN,NaN
6392,-3.267781,6.284239,0,3291,1,NaN,NaN
6393,-3.264851,6.275505,0,3291,1,NaN,NaN
6394,-3.253132,6.26677,0,3291,1,NaN,NaN
6395,-3.241413,6.260947,0,3291,1,NaN,NaN
6396,-3.232624,6.258035,0,3291,1,NaN,NaN
6397,-3.232624,6.252212,0,3289,1,NaN,NaN
6398,-3.217974,6.252212,0,3288,1,NaN,NaN
6399,-3.200394,6.246389,0,3286,1,NaN,NaN
6400,-3.197464,6.243477,0,3286,1,NaN,NaN
6401,-3.212114,6.260947,0,3287,1,NaN,NaN
6402,-3.229694,6.281327,0,3288,1,NaN,NaN
6403,-3.235554,6.301706,0,3290,1,NaN,NaN
6404,-3.238483,6.304617,0,3290,1,NaN,NaN
6405,-3.209184,6.284239,0,3284,1,NaN,NaN
6406,-3.179884,6.263859,0,3278,1,NaN,NaN
6407,-3.159372,6.2493,0,3276,1,NaN,NaN
6408,-3.182814,6.260947,0,3279,1,NaN,NaN
6409,-3.203324,6.272593,0,3282,1,NaN,NaN
6410,-3.212114,6.278416,0,3282,1,NaN,NaN
6411,-3.200394,6.275505,0,3282,1,NaN,NaN
6412,-3.182814,6.272593,0,3281,1,NaN,NaN
6413,-3.168163,6.275505,0,3279,1,NaN,NaN
6414,-3.159372,6.278416,0,3278,1,NaN,NaN
6415,-3.159372,6.278416,0,3277,1,NaN,NaN
6416,-3.168163,6.281327,0,3276,1,NaN,NaN
6417,-3.174023,6.290061,0,3276,1,NaN,NaN
6418,-3.153512,6.295884,0,3276,1,NaN,NaN
6419,-3.124208,6.292973,0,3275,1,NaN,NaN
6420,-3.094902,6.281327,0,3275,1,NaN,NaN
6421,-3.094902,6.272593,0,3273,1,NaN,NaN
6422,-3.100763,6.269682,0,3271,1,NaN,NaN
6423,-3.109555,6.26677,0,3268,1,NaN,NaN
6424,-3.118347,6.263859,0,3265,1,NaN,NaN
6425,-3.127138,6.278416,0,3267,1,NaN,NaN
6426,-3.13593,6.292973,0,3270,1,NaN,NaN
6427,-3.13886,6.307528,0,3273,1,NaN,NaN
6428,-3.13593,6.307528,0,3272,1,NaN,NaN
6429,-3.121277,6.310439,0,3270,1,NaN,NaN
6430,-3.109555,6.278416,0,3269,1,NaN,NaN
6431,-3.106625,6.243477,0,3267,1,NaN,NaN
6432,-3.103694,6.211445,0,3266,1,NaN,NaN
6433,-3.100763,6.217269,0,3263,1,NaN,NaN
6434,-3.103694,6.234741,0,3261,1,NaN,NaN
6435,-3.103694,6.2493,0,3259,1,NaN,NaN
6436,-3.106625,6.260947,0,3258,1,NaN,NaN
6437,-3.109555,6.260947,0,3258,1,NaN,NaN
6438,-3.112486,6.258035,0,3257,1,NaN,NaN
6439,-3.115416,6.258035,0,3257,1,NaN,NaN
6440,-3.115416,6.255124,0,3257,1,NaN,NaN
6441,-3.115416,6.243477,0,3257,1,NaN,NaN
6442,-3.115416,6.234741,0,3257,1,NaN,NaN
6443,-3.115416,6.237653,0,3255,1,NaN,NaN
6444,-3.118347,6.252212,0,3254,1,NaN,NaN
6445,-3.121277,6.26677,0,3255,1,NaN,NaN
6446,-3.118347,6.26677,0,3255,1,NaN,NaN
6447,-3.112486,6.263859,0,3254,1,NaN,NaN
6448,-3.103694,6.260947,0,3252,1,NaN,NaN
6449,-3.100763,6.252212,0,3251,1,NaN,NaN
6450,-3.103694,6.243477,0,3251,1,NaN,NaN
6451,-3.106625,6.234741,0,3251,1,NaN,NaN
6452,-3.100763,6.234741,0,3249,1,NaN,NaN
6453,-3.097833,6.231829,0,3246,1,NaN,NaN
6454,-3.077318,6.240565,0,3243,1,NaN,NaN
6455,-3.056803,6.252212,0,3241,1,NaN,NaN
6456,-3.033355,6.26677,0,3241,1,NaN,NaN
6457,-3.030424,6.275505,0,3242,1,NaN,NaN
6458,-3.030424,6.275505,0,3243,1,NaN,NaN
6459,-3.033355,6.252212,0,3244,1,NaN,NaN
6460,-3.039217,6.237653,0,3244,1,NaN,NaN
6461,-3.045079,6.220182,0,3244,1,NaN,NaN
6462,-3.045079,6.231829,0,3244,1,NaN,NaN
6463,-3.039217,6.234741,0,3243,1,NaN,NaN
6464,-3.033355,6.237653,0,3241,1,NaN,NaN
6465,-3.039217,6.240565,0,3240,1,NaN,NaN
6466,-3.04801,6.255124,0,3239,1,NaN,NaN
6467,-3.056803,6.272593,0,3237,1,NaN,NaN
6468,-3.050941,6.272593,0,3234,1,NaN,NaN
6469,-3.039217,6.255124,0,3236,1,NaN,NaN
6470,-3.027493,6.237653,0,3240,1,NaN,NaN
6471,-3.012838,6.234741,0,3245,1,NaN,NaN
6472,-2.998183,6.231829,0,3239,1,NaN,NaN
6473,-2.99232,6.231829,0,3234,1,NaN,NaN
6474,-3.001114,6.240565,0,3232,1,NaN,NaN
6475,-3.015769,6.2493,0,3236,1,NaN,NaN
6476,-3.027493,6.255124,0,3241,1,NaN,NaN
6477,-3.033355,6.255124,0,3236,1,NaN,NaN
6478,-3.033355,6.255124,0,3231,1,NaN,NaN
6479,-3.045079,6.258035,0,3227,1,NaN,NaN
6480,-3.059734,6.263859,0,3229,1,NaN,NaN
6481,-3.077318,6.260947,0,3232,1,NaN,NaN
6482,-3.08318,6.252212,0,3232,1,NaN,NaN
6483,-3.080249,6.246389,0,3232,1,NaN,NaN
6484,-3.08318,6.246389,0,3232,1,NaN,NaN
6485,-3.089041,6.246389,0,3233,1,NaN,NaN
6486,-3.103694,6.2493,0,3235,1,NaN,NaN
6487,-3.115416,6.252212,0,3235,1,NaN,NaN
6488,-3.100763,6.252212,0,3235,1,NaN,NaN
6489,-3.074387,6.258035,0,3234,1,NaN,NaN
6490,-3.042148,6.258035,0,3232,1,NaN,NaN
6491,-3.033355,6.258035,0,3231,1,NaN,NaN
6492,-3.024562,6.252212,0,3230,1,NaN,NaN
6493,-3.024562,6.252212,0,3231,1,NaN,NaN
6494,-3.027493,6.2493,0,3231,1,NaN,NaN
6495,-3.027493,6.255124,0,3231,1,NaN,NaN
6496,-3.036286,6.260947,0,3231,1,NaN,NaN
6497,-3.045079,6.26677,0,3232,1,NaN,NaN
6498,-3.033355,6.263859,0,3231,1,NaN,NaN
6499,-3.009907,6.260947,0,3230,1,NaN,NaN
6500,-2.995252,6.258035,0,3230,1,NaN,NaN
6501,-3.001114,6.255124,0,3231,1,NaN,NaN
6502,-3.009907,6.252212,0,3230,1,NaN,NaN
6503,-3.006976,6.2493,0,3228,1,NaN,NaN
6504,-3.001114,6.240565,0,3230,1,NaN,NaN
6505,-2.995252,6.234741,0,3233,1,NaN,NaN
6506,-2.989389,6.231829,0,3236,1,NaN,NaN
6507,-2.980595,6.237653,0,3234,1,NaN,NaN
6508,-2.974733,6.240565,0,3231,1,NaN,NaN
6509,-2.96887,6.240565,0,3228,1,NaN,NaN
6510,-2.977664,6.231829,0,3226,1,NaN,NaN
6511,-2.989389,6.214357,0,3223,1,NaN,NaN
6512,-2.998183,6.205621,0,3220,1,NaN,NaN
6513,-2.998183,6.205621,0,3216,1,NaN,NaN
6514,-3.001114,6.199796,0,3216,1,NaN,NaN
6515,-2.983527,6.182322,0,3217,1,NaN,NaN
6516,-2.965939,6.161934,0,3219,1,NaN,NaN
6517,-2.957145,6.159021,0,3221,1,NaN,NaN
6518,-2.965939,6.164847,0,3221,1,NaN,NaN
6519,-2.971802,6.170672,0,3221,1,NaN,NaN
6520,-2.96887,6.173585,0,3221,1,NaN,NaN
6521,-2.965939,6.173585,0,3222,1,NaN,NaN
6522,-2.96887,6.185235,0,3222,1,NaN,NaN
6523,-2.971802,6.196884,0,3221,1,NaN,NaN
6524,-2.974733,6.205621,0,3220,1,NaN,NaN
6525,-2.974733,6.202709,0,3219,1,NaN,NaN
6526,-2.971802,6.202709,0,3218,1,NaN,NaN
6527,-2.954214,6.205621,0,3218,1,NaN,NaN
6528,-2.936625,6.205621,0,3217,1,NaN,NaN
6529,-2.913173,6.202709,0,3216,1,NaN,NaN
6530,-2.910241,6.202709,0,3215,1,NaN,NaN
6531,-2.907309,6.205621,0,3215,1,NaN,NaN
6532,-2.924899,6.208533,0,3215,1,NaN,NaN
6533,-2.933693,6.208533,0,3213,1,NaN,NaN
6534,-2.933693,6.205621,0,3210,1,NaN,NaN
6535,-2.92783,6.205621,0,3207,1,NaN,NaN
6536,-2.92783,6.208533,0,3209,1,NaN,NaN
6537,-2.930762,6.214357,0,3210,1,NaN,NaN
6538,-2.930762,6.217269,0,3210,1,NaN,NaN
6539,-2.933693,6.217269,0,3208,1,NaN,NaN
6540,-2.933693,6.211445,0,3205,1,NaN,NaN
6541,-2.930762,6.208533,0,3205,1,NaN,NaN
6542,-2.921967,6.211445,0,3204,1,NaN,NaN
6543,-2.916104,6.214357,0,3202,1,NaN,NaN
6544,-2.904378,6.220182,0,3200,1,NaN,NaN
6545,-2.901446,6.223094,0,3201,1,NaN,NaN
6546,-2.895583,6.226006,0,3203,1,NaN,NaN
6547,-2.895583,6.226006,0,3206,1,NaN,NaN
6548,-2.892651,6.214357,0,3205,1,NaN,NaN
6549,-2.889719,6.202709,0,3204,1,NaN,NaN
6550,-2.883856,6.202709,0,3203,1,NaN,NaN
6551,-2.895583,6.211445,0,3203,1,NaN,NaN
6552,-2.913173,6.220182,0,3201,1,NaN,NaN
6553,-2.939556,6.220182,0,3198,1,NaN,NaN
6554,-2.945419,6.223094,0,3195,1,NaN,NaN
6555,-2.951282,6.226006,0,3194,1,NaN,NaN
6556,-2.945419,6.228918,0,3196,1,NaN,NaN
6557,-2.933693,6.223094,0,3198,1,NaN,NaN
